1535731200000,124002
1535731500000,77483
1535731800000,63593
1535732100000,57233
1535732400000,46980
1535732700000,45569
1535733000000,46626
1535733300000,40130
1535733600000,38805
1535733900000,32309
1535734200000,28305
1535734500000,30005
1535734800000,31253
1535735100000,25483
1535735400000,23350
1535735700000,25529
1535736000000,23914
1535736300000,22660
1535736600000,21113
1535736900000,20217
1535737200000,19961
1535737500000,16925
1535737800000,16272
1535738100000,15970
1535738400000,14449
1535738700000,13035
1535739000000,14638
1535739300000,13664
1535739600000,13037
1535739900000,12293
1535740200000,11372
1535740500000,12961
1535740800000,11426
1535741100000,11203
1535741400000,10429
1535741700000,10314
1535742000000,9717
1535742300000,9256
1535742600000,7414
1535742900000,9962
1535743200000,9928
1535743500000,9030
1535743800000,8675
1535744100000,9016
1535744400000,9469
1535744700000,9416
1535745000000,10726
1535745300000,11932
1535745600000,11020
1535745900000,9953
1535746200000,8920
1535746500000,8597
1535746800000,9443
1535747100000,10009
1535747400000,9419
1535747700000,8893
1535748000000,9601
1535748300000,8186
1535748600000,10084
1535748900000,10254
1535749200000,12370
1535749500000,13062
1535749800000,13282
1535750100000,13379
1535750400000,14812
1535750700000,17506
1535751000000,21193
1535751300000,23973
1535751600000,28225
1535751900000,29764
1535752200000,32986
1535752500000,34503
1535752800000,38238
1535753100000,42200
1535753400000,44929
1535753700000,55058
1535754000000,51327
1535754300000,50470
1535754600000,54692
1535754900000,58923
1535755200000,61139
1535755500000,61924
1535755800000,66323
1535756100000,66583
1535756400000,69129
1535756700000,67755
1535757000000,66419
1535757300000,68920
1535757600000,68907
1535757900000,68107
1535758200000,71800
1535758500000,81811
1535758800000,74579
1535759100000,69495
1535759400000,76541
1535759700000,72997
1535760000000,78348
1535760300000,75936
1535760600000,81636
1535760900000,84453
1535761200000,81408
1535761500000,86156
1535761800000,84992
1535762100000,93558
1535762400000,88016
1535762700000,93400
1535763000000,97355
1535763300000,92765
1535763600000,94197
1535763900000,97963
1535764200000,98035
1535764500000,95739
1535764800000,98967
1535765100000,97488
1535765400000,123427
1535765700000,110171
1535766000000,109435
1535766300000,116128
1535766600000,113901
1535766900000,113760
1535767200000,121410
1535767500000,118729
1535767800000,119378
1535768100000,115383
1535768400000,113917
1535768700000,118426
1535769000000,117845
1535769300000,117747
1535769600000,114999
1535769900000,112997
1535770200000,108189
1535770500000,106422
1535770800000,111697
1535771100000,111877
1535771400000,107911
1535771700000,105451
1535772000000,108436
1535772300000,100065
1535772600000,115457
1535772900000,116086
1535773200000,115447
1535773500000,103384
1535773800000,107165
1535774100000,108050
1535774400000,110602
1535774700000,105074
1535775000000,102732
1535775300000,104754
1535775600000,109131
1535775900000,107407
1535776200000,110284
1535776500000,106575
1535776800000,104338
1535777100000,106412
1535777400000,106457
1535777700000,100747
1535778000000,100066
1535778300000,105392
1535778600000,107454
1535778900000,103096
1535779200000,98160
1535779500000,100614
1535779800000,101773
1535780100000,101214
1535780400000,103150
1535780700000,98951
1535781000000,97084
1535781300000,92978
1535781600000,98439
1535781900000,106708
1535782200000,107422
1535782500000,103918
1535782800000,108624
1535783100000,100094
1535783400000,103774
1535783700000,101174
1535784000000,103474
1535784300000,105655
1535784600000,110692
1535784900000,105339
1535785200000,106548
1535785500000,102465
1535785800000,100538
1535786100000,98093
1535786400000,100169
1535786700000,100350
1535787000000,105709
1535787300000,102564
1535787600000,100350
1535787900000,100192
1535788200000,103090
1535788500000,102594
1535788800000,97961
1535789100000,96241
1535789400000,99362
1535789700000,96279
1535790000000,100600
1535790300000,98152
1535790600000,92806
1535790900000,95713
1535791200000,97747
1535791500000,96134
1535791800000,101535
1535792100000,91644
1535792400000,92263
1535792700000,91355
1535793000000,93230
1535793300000,90821
1535793600000,90786
1535793900000,90568
1535794200000,87479
1535794500000,90628
1535794800000,86642
1535795100000,84163
1535795400000,86386
1535795700000,87051
1535796000000,86859
1535796300000,82373
1535796600000,79323
1535796900000,83279
1535797200000,78252
1535797500000,84584
1535797800000,78954
1535798100000,82174
1535798400000,81687
1535798700000,83463
1535799000000,80150
1535799300000,77005
1535799600000,77758
1535799900000,76418
