1535731200000,81
1535731500000,3
1535731800000,92
1535733000000,1
1535733300000,28
1535736300000,7
1535736600000,10
1535739900000,15
1535740200000,45
1535740500000,41
1535742600000,21
1535742900000,7
1535743200000,6
1535743500000,15
1535744100000,20
1535744700000,4
1535745900000,1
1535746800000,24
1535747100000,18
1535747400000,27
1535749200000,32
1535749500000,10
1535750100000,57
1535750400000,24
1535754900000,4
1535757000000,8
1535757300000,84
1535758800000,10
1535759700000,31
1535760900000,26
1535761200000,30
1535761500000,20
1535762100000,11
1535763600000,13
1535763900000,46
1535764200000,12
1535764500000,93
1535765400000,40
1535765700000,127
1535766000000,23
1535766300000,1
1535766900000,11
1535767200000,12
1535767500000,60
1535768100000,2
1535769600000,22
1535769900000,24
1535770200000,18
1535770500000,23
1535770800000,4
1535771100000,8
1535771400000,2
1535771700000,10
1535772000000,33
1535772600000,46
1535772900000,12
1535773200000,2
1535773500000,14
1535774100000,3
1535774400000,13
1535775000000,4
1535775300000,32
1535775600000,7
1535775900000,79
1535777100000,39
1535777400000,17
1535779500000,16
1535779800000,31
1535780100000,3
1535780400000,81
1535780700000,17
1535781600000,2
1535782200000,11
1535782500000,3
1535783100000,42
1535784000000,76
1535784300000,120
1535784600000,45
1535786400000,14
1535786700000,100
1535787000000,93
1535787300000,40
1535787600000,196
1535787900000,11
1535788200000,8
1535788500000,125
1535788800000,109
1535789100000,50
1535791500000,29
1535792100000,116
1535792400000,105
1535792700000,18
1535793000000,36
1535793300000,62
1535793600000,40
1535793900000,2
1535794200000,46
1535794500000,17
1535795100000,24
1535795400000,58
1535795700000,5
1535796000000,56
1535796300000,5
1535797800000,10
1535798400000,5
1535799000000,7
1535799600000,10
1535799900000,5
1535800500000,2
1535801100000,15
1535801400000,1
1535801700000,6
1535802000000,29
1535802300000,6
1535802600000,6
1535802900000,37
1535803200000,12
1535803500000,25
1535803800000,25
1535804400000,11
1535805000000,3
1535805600000,11
1535805900000,12
1535806200000,2
1535806500000,9
1535806800000,13
1535807100000,17
1535807400000,3
1535807700000,19
1535808000000,28
1535808300000,29
1535808600000,141
1535808900000,46
1535809200000,114
1535809500000,162
1535809800000,23
1535810100000,3
1535810400000,5
1535810700000,1
1535811300000,3
1535811600000,18
1535811900000,10
1535812200000,12
1535812500000,9
1535812800000,25
1535813100000,175
1535813400000,128
1535813700000,60
1535814000000,34
1535814300000,106
1535814600000,53
1535814900000,27
1535815200000,41
1535815500000,17
1535815800000,10
1535816100000,18
1535816400000,2
1535816700000,4
1535817000000,5
1535817300000,2
1535817600000,9
1535817900000,33
1535818500000,28
1535818800000,57
