1535731200000,27836
1535731500000,19810
1535731800000,17227
1535732100000,17581
1535732400000,13969
1535732700000,13361
1535733000000,13278
1535733300000,10814
1535733600000,9171
1535733900000,7902
1535734200000,9220
1535734500000,8475
1535734800000,8446
1535735100000,7132
1535735400000,6084
1535735700000,6929
1535736000000,7038
1535736300000,6588
1535736600000,5230
1535736900000,4813
1535737200000,5214
1535737500000,5378
1535737800000,4609
1535738100000,4004
1535738400000,4940
1535738700000,4698
1535739000000,4283
1535739300000,3845
1535739600000,3513
1535739900000,3896
1535740200000,5615
1535740500000,4099
1535740800000,3922
1535741100000,2688
1535741400000,2741
1535741700000,2554
1535742000000,3652
1535742300000,3077
1535742600000,2396
1535742900000,2556
1535743200000,2459
1535743500000,2105
1535743800000,2970
1535744100000,2337
1535744400000,1652
1535744700000,2886
1535745000000,2345
1535745300000,2549
1535745600000,2362
1535745900000,3505
1535746200000,2480
1535746500000,3296
1535746800000,2666
1535747100000,2668
1535747400000,3218
1535747700000,2769
1535748000000,2906
1535748300000,3635
1535748600000,3141
1535748900000,2920
1535749200000,3554
1535749500000,3764
1535749800000,3440
1535750100000,3631
1535750400000,5735
1535750700000,6327
1535751000000,5388
1535751300000,7421
1535751600000,7541
1535751900000,7594
1535752200000,7707
1535752500000,8316
1535752800000,8485
1535753100000,11558
1535753400000,12182
1535753700000,13408
1535754000000,10364
1535754300000,13142
1535754600000,13762
1535754900000,13957
1535755200000,15450
1535755500000,15743
1535755800000,16570
1535756100000,17492
1535756400000,17300
1535756700000,18918
1535757000000,17773
1535757300000,18382
1535757600000,16371
1535757900000,18708
1535758200000,20586
1535758500000,15987
1535758800000,17627
1535759100000,17921
1535759400000,19409
1535759700000,18786
1535760000000,18718
1535760300000,18196
1535760600000,23224
1535760900000,23708
1535761200000,22836
1535761500000,22149
1535761800000,21993
1535762100000,22268
1535762400000,20993
1535762700000,24071
1535763000000,21832
1535763300000,23421
1535763600000,23443
1535763900000,22475
1535764200000,24610
1535764500000,23057
1535764800000,23134
1535765100000,25105
1535765400000,29957
1535765700000,25748
1535766000000,26952
1535766300000,24579
1535766600000,27509
1535766900000,26428
1535767200000,29815
1535767500000,30686
1535767800000,27260
1535768100000,28134
1535768400000,24684
1535768700000,26662
1535769000000,25112
1535769300000,25085
1535769600000,26238
1535769900000,27419
1535770200000,25225
1535770500000,24804
1535770800000,26987
1535771100000,25902
1535771400000,24406
1535771700000,24369
1535772000000,23012
1535772300000,23746
1535772600000,30010
1535772900000,26941
1535773200000,29462
1535773500000,25749
1535773800000,28561
1535774100000,26394
