1535731200000,90491
1535731500000,65810
1535731800000,57351
1535732100000,63134
1535732400000,52625
1535732700000,51572
1535733000000,50283
1535733300000,43549
1535733600000,39022
1535733900000,38482
1535734200000,35103
1535734500000,34457
1535734800000,32314
1535735100000,29753
1535735400000,26602
1535735700000,23654
1535736000000,23555
1535736300000,22877
1535736600000,19073
1535736900000,15513
1535737200000,17498
1535737500000,15220
1535737800000,16160
1535738100000,13892
1535738400000,13955
1535738700000,12982
1535739000000,12259
1535739300000,12761
1535739600000,11926
1535739900000,12405
1535740200000,12039
1535740500000,12886
1535740800000,11984
1535741100000,11611
1535741400000,10556
1535741700000,8209
1535742000000,9527
1535742300000,9971
1535742600000,9895
1535742900000,9066
1535743200000,8673
1535743500000,7777
1535743800000,8931
1535744100000,8305
1535744400000,9210
1535744700000,7547
1535745000000,6943
1535745300000,8745
1535745600000,9370
1535745900000,8899
1535746200000,8540
1535746500000,9422
1535746800000,9991
1535747100000,7364
1535747400000,7220
1535747700000,6395
1535748000000,7157
1535748300000,6059
1535748600000,6726
1535748900000,5946
1535749200000,7654
1535749500000,8051
1535749800000,8563
1535750100000,8746
1535750400000,9340
1535750700000,9567
1535751000000,9453
1535751300000,9384
1535751600000,8478
1535751900000,10664
1535752200000,11134
1535752500000,12083
1535752800000,12527
1535753100000,12793
1535753400000,16373
1535753700000,16749
1535754000000,18850
1535754300000,19455
1535754600000,22755
1535754900000,25694
1535755200000,29015
1535755500000,30883
1535755800000,32776
1535756100000,34894
1535756400000,40977
1535756700000,41735
1535757000000,43876
1535757300000,45306
1535757600000,46996
1535757900000,44728
1535758200000,49370
1535758500000,47598
1535758800000,50935
1535759100000,48597
1535759400000,48516
1535759700000,49514
1535760000000,53359
1535760300000,49847
1535760600000,50502
1535760900000,55526
1535761200000,58070
1535761500000,59767
1535761800000,60889
1535762100000,63398
1535762400000,64314
1535762700000,67885
1535763000000,70096
1535763300000,63523
1535763600000,64761
1535763900000,69267
1535764200000,66849
1535764500000,69884
1535764800000,71871
1535765100000,71660
1535765400000,85540
1535765700000,81857
1535766000000,82660
1535766300000,81431
1535766600000,84003
1535766900000,83088
1535767200000,91364
1535767500000,84777
1535767800000,87626
1535768100000,85539
1535768400000,88989
1535768700000,88639
1535769000000,88404
1535769300000,90414
1535769600000,88889
1535769900000,85398
1535770200000,84488
1535770500000,85610
1535770800000,84196
1535771100000,81214
1535771400000,88596
1535771700000,83883
1535772000000,87572
1535772300000,85790
1535772600000,95356
1535772900000,91639
1535773200000,96981
1535773500000,90567
1535773800000,87407
1535774100000,84674
1535774400000,85436
1535774700000,89439
1535775000000,78748
1535775300000,81563
1535775600000,79965
1535775900000,75131
1535776200000,77228
1535776500000,81525
1535776800000,80724
1535777100000,77947
1535777400000,77756
1535777700000,77968
1535778000000,78325
1535778300000,80086
1535778600000,79356
1535778900000,82056
1535779200000,83649
1535779500000,85838
1535779800000,80301
1535780100000,72475
1535780400000,75611
1535780700000,82514
1535781000000,78251
1535781300000,79936
1535781600000,81589
1535781900000,80832
1535782200000,81021
1535782500000,80400
1535782800000,75521
1535783100000,77456
1535783400000,75023
1535783700000,75611
1535784000000,71917
1535784300000,76030
1535784600000,76598
1535784900000,79166
1535785200000,73674
1535785500000,76708
1535785800000,77583
1535786100000,77178
1535786400000,73038
1535786700000,74879
1535787000000,77476
1535787300000,75126
1535787600000,74009
1535787900000,75042
1535788200000,77281
1535788500000,76010
1535788800000,76813
1535789100000,74642
1535789400000,73094
1535789700000,81548
1535790000000,78453
1535790300000,73548
1535790600000,70861
1535790900000,74477
1535791200000,76191
1535791500000,73011
1535791800000,73367
1535792100000,68067
1535792400000,71017
1535792700000,75292
1535793000000,75524
1535793300000,76389
1535793600000,68868
1535793900000,69288
1535794200000,72528
1535794500000,68867
1535794800000,71426
1535795100000,67093
1535795400000,68563
1535795700000,70020
1535796000000,65663
1535796300000,66367
1535796600000,63142
1535796900000,60363
1535797200000,59769
1535797500000,62401
1535797800000,59683
1535798100000,61082
1535798400000,59416
1535798700000,59766
1535799000000,60876
1535799300000,59306
1535799600000,58271
1535799900000,54231
1535800200000,53782
1535800500000,60044
1535800800000,60093
1535801100000,56950
1535801400000,58057
1535801700000,61961
1535802000000,60459
1535802300000,62816
1535802600000,65636
1535802900000,66596
1535803200000,72750
1535803500000,69860
1535803800000,73455
1535804100000,70570
1535804400000,71204
1535804700000,67192
1535805000000,66153
1535805300000,68869
1535805600000,68502
1535805900000,70999
1535806200000,76170
1535806500000,76811
1535806800000,74956
1535807100000,78474
1535807400000,78929
1535807700000,82587
1535808000000,90275
1535808300000,86014
1535808600000,77652
1535808900000,76843
1535809200000,73785
1535809500000,75301
1535809800000,79634
1535810100000,77948
1535810400000,82439
1535810700000,83889
1535811000000,83523
1535811300000,76022
1535811600000,77725
1535811900000,73933
1535812200000,78643
1535812500000,78200
1535812800000,80135
1535813100000,75145
1535813400000,74535
1535813700000,70576
1535814000000,69960
1535814300000,65704
1535814600000,67879
1535814900000,67257
1535815200000,62197
1535815500000,62306
1535815800000,61549
1535816100000,58539
1535816400000,56056
1535816700000,57244
1535817000000,54853
1535817300000,45427
1535817600000,57855
1535817900000,59235
1535818200000,56958
1535818500000,53550
1535818800000,49243
1535819100000,46924
1535819400000,47076
1535819700000,39195
1535820000000,39994
1535820300000,35846
1535820600000,36395
1535820900000,31436
1535821200000,32217
1535821500000,28764
1535821800000,30883
1535822100000,27472
1535822400000,24409
1535822700000,23744
1535823000000,21434
1535823300000,21816
1535823600000,21830
1535823900000,22063
1535824200000,20985
1535824500000,18198
1535824800000,17609
1535825100000,15554
1535825400000,18886
1535825700000,17412
1535826000000,12700
1535826300000,12731
1535826600000,14062
1535826900000,16927
1535827200000,15729
1535827500000,15715
1535827800000,15657
