1535731200000,18
1535732100000,1
1535732700000,1
1535733300000,25
1535733600000,7
1535736600000,4
1535737800000,1
1535738400000,2
1535739600000,3
1535745000000,2
1535746200000,1
1535747100000,1
1535747700000,1
1535748300000,2
1535748900000,1
1535750700000,1
1535751600000,10
1535756100000,2
1535756400000,1
1535758200000,4
1535761800000,10
1535763000000,39
1535763300000,11
1535763600000,1
1535765400000,21
1535766300000,2
1535766900000,2
1535767200000,16
1535769000000,1
1535769300000,1
1535770200000,1
1535771700000,48
1535772600000,2
1535773200000,7
1535773800000,23
1535775000000,6
1535776500000,4
1535777700000,19
1535779500000,2
1535779800000,1
1535781300000,58
1535781600000,1
1535781900000,2
1535782200000,1
1535782800000,18
1535783400000,1
1535784000000,13
1535787900000,1
1535790300000,22
1535790600000,1
1535790900000,3
1535792100000,2
1535792700000,2
1535794500000,1
1535795400000,1
1535798400000,2
1535799000000,1
1535799600000,1
1535799900000,1
1535800500000,12
1535801100000,10
1535801400000,10
1535801700000,94
1535803200000,1
1535803500000,1
1535804100000,13
1535804700000,1
1535805000000,2
1535805300000,3
1535805600000,14
1535805900000,4
1535806200000,12
1535807700000,6
1535808000000,32
1535808600000,3
1535809500000,2
1535810400000,15
1535810700000,12
1535811300000,46
1535811600000,1
1535811900000,1
1535812200000,16
1535812500000,1
1535813100000,1
1535814000000,3
1535815500000,1
1535815800000,2
1535816100000,11
1535816400000,10
1535816700000,10
1535817000000,6
1535817900000,6
1535818200000,1
1535818500000,5
1535820900000,1
1535823300000,22
1535823900000,1
1535826600000,2
1535828100000,16
1535837700000,1
1535840400000,1
1535841900000,1
1535843100000,9
1535843400000,8
1535848500000,11
1535850000000,23
1535850300000,2
1535850600000,8
1535850900000,16
1535851200000,11
1535851800000,7
1535852100000,8
1535852400000,18
1535853900000,22
1535854500000,1
1535855100000,1
1535855700000,91
1535856000000,1
1535858100000,1
1535859000000,1
1535864700000,2
1535867100000,1
1535873400000,3
1535874900000,2
1535880600000,1
1535880900000,1
1535881200000,1
1535882700000,1
1535883600000,4
1535883900000,2
1535884200000,2
1535884500000,10
1535884800000,10
1535885100000,6
1535885400000,2
1535888100000,2
1535888400000,6
1535888700000,11
1535889000000,1
1535889300000,14
1535889600000,7
1535889900000,2
1535890200000,5
1535890500000,5
1535890800000,31
1535891100000,1
1535891400000,4
1535891700000,7
1535892000000,13
1535892300000,22
1535892600000,31
1535892900000,45
1535893200000,9
1535893500000,13
1535893800000,11
1535894100000,24
1535894400000,60
1535894700000,16
1535895000000,1
1535897100000,20
1535897400000,2
1535900400000,23
1535900700000,10
1535901300000,2
1535901600000,9
1535901900000,3
1535902200000,10
1535902500000,18
1535904000000,90
1535904900000,1
1535907900000,22
1535908800000,14
1535910900000,1
1535915100000,1
1535915400000,2
1535915700000,2
1535916000000,1
1535917800000,2
1535918100000,2
1535918400000,1
1535919000000,1
1535922900000,4
1535925300000,12
1535928000000,11
1535930100000,1
1535931300000,1
1535931900000,9
1535932800000,9
1535937000000,1
1535937300000,1
1535938500000,1
1535940600000,3
1535941200000,15
1535941500000,3
1535943600000,80
1535946600000,3
1535949600000,97
1535950800000,2
1535951100000,38
1535952000000,1
1535954400000,1
1535955300000,1
1535956800000,1
1535958000000,1
1535959200000,1
1535959800000,1
1535960400000,1
1535960700000,1
1535961000000,1
1535961300000,2
1535961600000,1
1535964300000,1
1535964900000,6
1535965200000,14
1535966400000,1
1535967600000,1
1535968800000,1
1535970000000,118
1535970300000,10
1535970600000,11
1535970900000,5
1535972700000,12
1535974500000,1
1535976300000,1
1535977500000,10
1535981400000,1
1535981700000,69
1535982000000,5
1535982600000,1
1535985300000,13
1535985600000,7
1535986800000,7
1535990100000,11
1535990400000,9
1535992500000,7
1535997300000,1
1535998200000,22
1536002100000,1
1536003000000,1
1536004200000,2
1536006600000,2
1536007500000,2
1536009000000,1
1536009600000,1
1536012000000,19
1536013200000,55
1536013500000,7
1536013800000,1
1536014100000,12
1536014700000,14
1536017100000,9
1536018000000,2
1536018300000,3
1536018600000,14
1536018900000,4
1536019200000,5
1536021000000,10
1536021600000,9
1536021900000,5
1536022500000,4
1536022800000,1
1536023100000,13
1536024000000,17
1536025200000,7
1536025500000,2
1536026700000,2
1536027000000,10
1536027300000,2
1536027900000,36
1536028500000,2
1536028800000,5
1536029400000,24
1536029700000,32
1536030000000,115
1536030900000,3
1536031500000,2
1536031800000,2
1536032100000,2
1536032400000,1
1536032700000,3
1536033300000,1
1536033600000,1
1536034200000,2
1536035100000,23
1536035400000,2
1536035700000,1
1536036000000,1
1536036300000,1
1536036600000,6
1536037200000,1
1536038100000,1
1536038400000,1
1536040500000,8
1536041400000,16
1536042300000,12
1536043500000,11
1536043800000,27
1536044400000,6
1536045000000,2
1536045300000,10
1536047700000,1
1536048900000,37
1536050400000,11
1536051600000,1
1536051900000,17
1536053400000,1
1536056700000,12
1536057300000,4
1536058200000,3
1536058500000,1
1536058800000,6
1536059100000,1
1536059400000,105
1536059700000,6
1536061500000,4
1536061800000,4
1536062700000,4
1536064800000,4
1536065100000,1
1536065700000,2
1536066000000,1
1536067500000,13
1536069000000,12
1536069300000,3
1536071400000,12
1536072900000,16
1536073200000,12
1536075300000,8
1536077400000,13
1536078000000,5
1536078300000,9
1536079500000,13
1536080400000,5
1536082500000,2
1536083700000,1
1536084000000,1
1536085800000,8
1536087900000,3
1536094200000,1
1536094500000,1
1536096300000,1
