1535731200000,5520
1535731500000,4009
1535731800000,3142
1535732100000,3553
1535732400000,3970
1535732700000,3208
1535733000000,2608
1535733300000,2661
1535733600000,1595
1535733900000,2225
1535734200000,2445
1535734500000,2632
1535734800000,1921
1535735100000,1460
1535735400000,2111
1535735700000,1395
1535736000000,921
1535736300000,1606
1535736600000,1275
1535736900000,1213
1535737200000,825
1535737500000,642
1535737800000,575
1535738100000,823
1535738400000,904
1535738700000,988
1535739000000,1064
1535739300000,1318
1535739600000,432
1535739900000,630
1535740200000,791
1535740500000,866
1535740800000,970
1535741100000,736
1535741400000,945
1535741700000,690
1535742000000,903
1535742300000,793
1535742600000,457
1535742900000,965
1535743200000,1081
1535743500000,1433
1535743800000,974
1535744100000,853
1535744400000,619
1535744700000,614
1535745000000,895
1535745300000,528
1535745600000,535
1535745900000,393
1535746200000,467
1535746500000,379
1535746800000,154
1535747100000,134
1535747400000,273
1535747700000,333
1535748000000,286
1535748300000,209
1535748600000,575
1535748900000,556
1535749200000,588
1535749500000,325
1535749800000,478
1535750100000,616
1535750400000,321
1535750700000,312
1535751000000,608
1535751300000,678
1535751600000,697
1535751900000,638
1535752200000,333
1535752500000,569
1535752800000,1170
1535753100000,1159
1535753400000,617
1535753700000,857
1535754000000,1375
1535754300000,1042
1535754600000,1027
1535754900000,1348
1535755200000,1435
1535755500000,2013
1535755800000,1627
1535756100000,2869
1535756400000,1528
1535756700000,2320
1535757000000,2345
1535757300000,2040
1535757600000,3231
1535757900000,2486
1535758200000,2130
1535758500000,2271
1535758800000,2656
1535759100000,2905
1535759400000,3568
1535759700000,3425
1535760000000,2985
1535760300000,3491
1535760600000,3356
1535760900000,4262
1535761200000,3725
1535761500000,3536
1535761800000,3731
1535762100000,4117
1535762400000,3725
1535762700000,4186
1535763000000,4175
1535763300000,4286
1535763600000,5096
1535763900000,3871
1535764200000,4323
1535764500000,5111
1535764800000,5240
1535765100000,4548
1535765400000,5938
1535765700000,5636
1535766000000,4505
1535766300000,4116
1535766600000,5722
1535766900000,6102
1535767200000,5324
1535767500000,4832
1535767800000,5449
1535768100000,5000
1535768400000,5908
1535768700000,5656
1535769000000,5681
1535769300000,4269
1535769600000,4254
1535769900000,6871
1535770200000,5759
1535770500000,4887
1535770800000,5547
1535771100000,5326
1535771400000,5939
1535771700000,6514
1535772000000,5945
1535772300000,5464
1535772600000,7307
1535772900000,6691
1535773200000,6804
1535773500000,5057
1535773800000,5544
1535774100000,6282
1535774400000,6240
1535774700000,5983
1535775000000,5205
1535775300000,3835
1535775600000,5660
1535775900000,5392
1535776200000,5775
1535776500000,5184
1535776800000,5126
1535777100000,6228
1535777400000,5815
1535777700000,6116
1535778000000,6808
1535778300000,5673
