1535731200000,244271
1535731500000,179674
1535731800000,161845
1535732100000,143901
1535732400000,125598
1535732700000,114570
1535733000000,109260
1535733300000,107440
1535733600000,100183
1535733900000,89712
1535734200000,87553
1535734500000,80598
1535734800000,79772
1535735100000,73826
1535735400000,63588
1535735700000,61977
1535736000000,58345
1535736300000,53260
1535736600000,52693
1535736900000,48798
1535737200000,47233
1535737500000,44980
1535737800000,41424
1535738100000,36693
1535738400000,33970
1535738700000,35121
1535739000000,33521
1535739300000,34162
1535739600000,30590
1535739900000,31768
1535740200000,30597
1535740500000,30163
1535740800000,28467
1535741100000,29213
1535741400000,28161
1535741700000,28686
1535742000000,26790
1535742300000,25219
1535742600000,24073
1535742900000,23034
1535743200000,22416
1535743500000,22696
1535743800000,23251
1535744100000,22830
1535744400000,21899
1535744700000,21696
1535745000000,21567
1535745300000,21957
1535745600000,24945
1535745900000,23055
1535746200000,23280
1535746500000,22418
1535746800000,24065
1535747100000,25337
1535747400000,24589
1535747700000,23233
1535748000000,23110
1535748300000,25850
1535748600000,26222
1535748900000,28092
1535749200000,31257
1535749500000,28624
1535749800000,36256
1535750100000,37509
1535750400000,41462
1535750700000,42090
1535751000000,50320
1535751300000,54235
1535751600000,63891
1535751900000,64431
1535752200000,70620
1535752500000,80283
1535752800000,86936
1535753100000,91856
1535753400000,100225
1535753700000,102743
1535754000000,108343
1535754300000,112094
1535754600000,121457
1535754900000,129837
1535755200000,134051
1535755500000,135153
1535755800000,144478
1535756100000,142119
1535756400000,147837
1535756700000,149522
1535757000000,150475
1535757300000,155592
1535757600000,158571
1535757900000,155456
1535758200000,161400
1535758500000,163101
1535758800000,168525
1535759100000,170118
1535759400000,163859
1535759700000,170696
1535760000000,173796
1535760300000,173856
1535760600000,177439
1535760900000,180477
1535761200000,176589
1535761500000,182426
1535761800000,190885
1535762100000,194441
1535762400000,195179
1535762700000,204189
1535763000000,213435
1535763300000,209017
1535763600000,219883
1535763900000,227089
1535764200000,224093
1535764500000,224343
1535764800000,224477
1535765100000,221510
1535765400000,266113
1535765700000,257520
1535766000000,243121
1535766300000,245892
1535766600000,253532
1535766900000,260032
1535767200000,279267
1535767500000,270081
1535767800000,265774
1535768100000,254802
1535768400000,256417
1535768700000,263495
1535769000000,264911
1535769300000,261545
1535769600000,247669
1535769900000,254264
1535770200000,244583
1535770500000,261944
1535770800000,246514
1535771100000,244749
1535771400000,238802
1535771700000,240512
1535772000000,235577
1535772300000,232491
1535772600000,270656
1535772900000,269258
1535773200000,254434
1535773500000,252744
1535773800000,251572
1535774100000,251780
1535774400000,251392
1535774700000,243867
1535775000000,240975
1535775300000,242327
1535775600000,237697
1535775900000,245885
1535776200000,236638
1535776500000,240082
1535776800000,225173
1535777100000,229145
1535777400000,228950
1535777700000,232933
1535778000000,229205
1535778300000,232350
1535778600000,224764
1535778900000,228728
1535779200000,230412
1535779500000,226879
1535779800000,229995
1535780100000,225710
1535780400000,225504
1535780700000,217996
1535781000000,224027
1535781300000,229802
1535781600000,226672
1535781900000,235561
1535782200000,231278
1535782500000,231123
1535782800000,228035
1535783100000,227219
1535783400000,232869
1535783700000,226736
1535784000000,232048
1535784300000,233133
1535784600000,227982
1535784900000,222583
1535785200000,229027
1535785500000,223181
1535785800000,219999
1535786100000,224804
1535786400000,221342
1535786700000,226959
1535787000000,222844
1535787300000,222186
1535787600000,219267
1535787900000,212796
1535788200000,210710
1535788500000,212792
1535788800000,220413
1535789100000,219204
1535789400000,224530
1535789700000,221101
1535790000000,208394
1535790300000,206755
1535790600000,211584
1535790900000,204811
1535791200000,216511
1535791500000,212709
1535791800000,204338
1535792100000,205012
1535792400000,206048
1535792700000,199794
1535793000000,200437
1535793300000,200543
1535793600000,194615
1535793900000,190787
1535794200000,191825
1535794500000,178218
1535794800000,177016
1535795100000,175151
1535795400000,182987
1535795700000,170355
1535796000000,173711
1535796300000,170527
1535796600000,176916
1535796900000,175627
1535797200000,162611
1535797500000,163631
1535797800000,167384
1535798100000,171801
1535798400000,165015
1535798700000,168899
1535799000000,171792
1535799300000,171143
1535799600000,170582
1535799900000,176533
1535800200000,168409
1535800500000,178860
1535800800000,176938
1535801100000,185252
1535801400000,187626
1535801700000,196246
1535802000000,213572
1535802300000,227306
1535802600000,229378
1535802900000,237436
