1535731200000,59739
1535731500000,46523
1535731800000,36598
1535732100000,32122
1535732400000,32536
1535732700000,27712
1535733000000,27493
1535733300000,23196
1535733600000,20597
1535733900000,21161
1535734200000,19725
1535734500000,18176
1535734800000,19511
1535735100000,19488
1535735400000,14791
1535735700000,15260
1535736000000,14150
1535736300000,13169
1535736600000,11706
1535736900000,11990
1535737200000,10678
1535737500000,11429
1535737800000,10638
1535738100000,11763
1535738400000,9225
1535738700000,8523
1535739000000,8189
1535739300000,7169
1535739600000,7014
1535739900000,8290
1535740200000,7759
1535740500000,7940
1535740800000,8327
1535741100000,7062
1535741400000,5985
1535741700000,6080
1535742000000,7450
1535742300000,6625
1535742600000,6731
1535742900000,6283
1535743200000,5049
1535743500000,4346
1535743800000,6200
1535744100000,5194
1535744400000,5217
1535744700000,4667
1535745000000,5214
1535745300000,5260
1535745600000,6190
1535745900000,6337
1535746200000,4861
1535746500000,5439
1535746800000,5512
1535747100000,4845
1535747400000,4626
1535747700000,5377
1535748000000,5889
1535748300000,7357
1535748600000,6968
1535748900000,6874
1535749200000,7212
1535749500000,6635
1535749800000,7868
1535750100000,8543
1535750400000,8796
1535750700000,10761
1535751000000,10725
1535751300000,11881
1535751600000,13877
1535751900000,14738
1535752200000,15599
1535752500000,14792
1535752800000,20613
1535753100000,23706
1535753400000,19651
1535753700000,24282
1535754000000,24536
1535754300000,26331
1535754600000,29479
1535754900000,30098
1535755200000,27793
1535755500000,27939
1535755800000,30031
1535756100000,33131
1535756400000,33573
1535756700000,32167
1535757000000,35106
1535757300000,34653
1535757600000,33863
1535757900000,31916
1535758200000,36291
1535758500000,34123
1535758800000,34136
1535759100000,38817
1535759400000,33919
1535759700000,36428
1535760000000,33066
1535760300000,36557
1535760600000,38696
1535760900000,44210
1535761200000,43954
1535761500000,42290
1535761800000,43070
1535762100000,45636
1535762400000,46929
1535762700000,47749
1535763000000,48268
1535763300000,50055
1535763600000,54084
1535763900000,48712
1535764200000,50836
1535764500000,49160
1535764800000,50483
1535765100000,51341
1535765400000,67348
1535765700000,67166
1535766000000,64751
1535766300000,59276
1535766600000,57238
1535766900000,58797
1535767200000,65951
1535767500000,63923
1535767800000,63869
1535768100000,62135
1535768400000,61153
1535768700000,59493
1535769000000,64204
1535769300000,64912
1535769600000,62289
1535769900000,62498
1535770200000,66737
1535770500000,60235
1535770800000,59249
1535771100000,58007
