1535731200000,12148
1535731500000,8270
1535731800000,7278
1535732100000,7869
1535732400000,7774
1535732700000,6844
1535733000000,6493
1535733300000,6928
1535733600000,7525
1535733900000,6930
1535734200000,7193
1535734500000,6762
1535734800000,5236
1535735100000,5682
1535735400000,4205
1535735700000,4126
1535736000000,4550
1535736300000,5305
1535736600000,5015
1535736900000,4189
1535737200000,4086
1535737500000,3381
1535737800000,3097
1535738100000,3031
1535738400000,1970
1535738700000,2307
1535739000000,1957
1535739300000,1869
1535739600000,1086
1535739900000,1342
1535740200000,1011
1535740500000,1487
1535740800000,765
1535741100000,1792
1535741400000,1519
1535741700000,1498
1535742000000,1465
1535742300000,1767
1535742600000,1397
1535742900000,1574
1535743200000,1043
1535743500000,1191
1535743800000,761
1535744100000,872
1535744400000,824
1535744700000,729
1535745000000,861
1535745300000,976
1535745600000,1002
1535745900000,1030
1535746200000,1297
1535746500000,1795
1535746800000,1150
1535747100000,1425
1535747400000,954
1535747700000,757
1535748000000,803
1535748300000,695
1535748600000,904
1535748900000,1256
1535749200000,1259
1535749500000,1358
1535749800000,816
1535750100000,1025
1535750400000,1043
1535750700000,755
1535751000000,885
1535751300000,763
1535751600000,1397
1535751900000,1275
1535752200000,1001
1535752500000,1006
1535752800000,1288
1535753100000,794
1535753400000,1375
1535753700000,1599
1535754000000,1678
1535754300000,1721
1535754600000,3943
1535754900000,2992
1535755200000,2306
1535755500000,1584
1535755800000,2098
1535756100000,2707
1535756400000,2295
1535756700000,2199
1535757000000,2787
1535757300000,3545
1535757600000,3872
1535757900000,4047
1535758200000,4415
1535758500000,3797
1535758800000,4981
1535759100000,4456
1535759400000,4589
1535759700000,5671
1535760000000,5014
1535760300000,4710
1535760600000,5773
1535760900000,5087
1535761200000,5237
1535761500000,5236
1535761800000,6349
1535762100000,4846
1535762400000,4464
1535762700000,4593
1535763000000,5149
1535763300000,6060
1535763600000,5668
1535763900000,5582
1535764200000,6735
1535764500000,6098
1535764800000,8597
1535765100000,7685
1535765400000,6834
1535765700000,7011
1535766000000,7508
1535766300000,7487
1535766600000,7285
1535766900000,7937
1535767200000,8481
1535767500000,7964
1535767800000,7497
1535768100000,9197
1535768400000,7465
1535768700000,9061
1535769000000,7984
1535769300000,7705
1535769600000,7482
1535769900000,7774
1535770200000,7687
1535770500000,8463
1535770800000,8995
1535771100000,8883
1535771400000,8090
1535771700000,7199
1535772000000,6770
1535772300000,6377
1535772600000,9936
1535772900000,9081
1535773200000,7838
1535773500000,7488
1535773800000,7004
1535774100000,6773
1535774400000,9301
1535774700000,8186
1535775000000,6862
1535775300000,7161
1535775600000,7153
1535775900000,7482
1535776200000,8915
1535776500000,8549
1535776800000,9057
1535777100000,8471
1535777400000,8070
1535777700000,8890
1535778000000,7796
1535778300000,7075
1535778600000,8755
1535778900000,8739
1535779200000,7549
1535779500000,7159
1535779800000,7942
1535780100000,7903
1535780400000,7459
1535780700000,8425
1535781000000,7688
1535781300000,7876
1535781600000,7631
1535781900000,7032
1535782200000,7035
1535782500000,8082
1535782800000,8821
1535783100000,8955
1535783400000,6876
1535783700000,8621
1535784000000,8165
1535784300000,8152
1535784600000,7530
1535784900000,7101
1535785200000,8252
1535785500000,6962
1535785800000,7701
1535786100000,6109
1535786400000,6877
1535786700000,7322
1535787000000,6850
1535787300000,8160
1535787600000,6711
1535787900000,7523
1535788200000,7323
1535788500000,7376
1535788800000,6093
1535789100000,6211
1535789400000,7012
1535789700000,7901
1535790000000,9461
1535790300000,10129
1535790600000,9001
1535790900000,8169
1535791200000,6246
1535791500000,6245
1535791800000,6905
1535792100000,8554
1535792400000,9090
1535792700000,8367
1535793000000,8411
1535793300000,7789
1535793600000,7388
1535793900000,6530
1535794200000,8885
1535794500000,8477
1535794800000,7591
1535795100000,7499
1535795400000,6737
1535795700000,5193
1535796000000,6694
1535796300000,5924
1535796600000,4727
1535796900000,6255
1535797200000,6976
1535797500000,7783
1535797800000,6545
1535798100000,7188
1535798400000,4807
1535798700000,5659
1535799000000,5525
1535799300000,5736
1535799600000,5593
1535799900000,6418
1535800200000,7493
1535800500000,6347
1535800800000,7701
1535801100000,7148
1535801400000,6467
1535801700000,7396
1535802000000,9723
1535802300000,7546
1535802600000,8630
1535802900000,8121
1535803200000,9420
1535803500000,9776
1535803800000,10397
1535804100000,9839
1535804400000,8705
1535804700000,8274
1535805000000,8297
1535805300000,7967
1535805600000,9675
1535805900000,11239
1535806200000,10394
1535806500000,10377
1535806800000,9248
1535807100000,10979
1535807400000,10897
1535807700000,10675
1535808000000,10733
1535808300000,11276
1535808600000,8411
