1535731200000,99740
1535731500000,65506
1535731800000,56588
1535732100000,53410
1535732400000,44893
1535732700000,40881
1535733000000,41896
1535733300000,39362
1535733600000,35641
1535733900000,30311
1535734200000,29730
1535734500000,24828
1535734800000,26242
1535735100000,26177
1535735400000,25570
1535735700000,24970
1535736000000,24576
1535736300000,24869
1535736600000,24124
1535736900000,20190
1535737200000,18506
1535737500000,14798
1535737800000,17682
1535738100000,15277
1535738400000,14308
1535738700000,15666
1535739000000,14171
1535739300000,14516
1535739600000,16015
1535739900000,14863
1535740200000,14175
1535740500000,13822
1535740800000,13180
1535741100000,13468
1535741400000,12568
1535741700000,11917
1535742000000,11229
1535742300000,9756
1535742600000,10759
1535742900000,10367
1535743200000,9066
1535743500000,7580
1535743800000,9056
1535744100000,9646
1535744400000,9154
1535744700000,9327
1535745000000,9523
1535745300000,9548
1535745600000,10895
1535745900000,9725
1535746200000,9914
1535746500000,10639
1535746800000,10052
1535747100000,9987
1535747400000,8591
1535747700000,10902
1535748000000,9325
1535748300000,10567
1535748600000,10998
1535748900000,11307
1535749200000,11726
1535749500000,12420
1535749800000,13150
1535750100000,15469
1535750400000,17039
1535750700000,20484
1535751000000,22898
1535751300000,22741
1535751600000,22529
1535751900000,24969
1535752200000,28053
1535752500000,29266
1535752800000,28441
1535753100000,34979
1535753400000,38112
1535753700000,40581
1535754000000,44158
1535754300000,47420
1535754600000,47890
1535754900000,48853
1535755200000,51140
1535755500000,53314
1535755800000,53812
1535756100000,58133
1535756400000,59072
1535756700000,62394
1535757000000,57036
1535757300000,61613
1535757600000,59453
1535757900000,59063
1535758200000,61659
1535758500000,57291
1535758800000,58081
1535759100000,61196
1535759400000,59962
1535759700000,61777
1535760000000,66354
1535760300000,69098
1535760600000,64947
1535760900000,63980
1535761200000,68826
1535761500000,72292
1535761800000,74845
1535762100000,71847
1535762400000,72019
1535762700000,72142
1535763000000,77586
1535763300000,75112
1535763600000,79056
1535763900000,86003
1535764200000,85839
1535764500000,84230
1535764800000,82449
1535765100000,83722
1535765400000,94127
1535765700000,93004
1535766000000,94079
1535766300000,86889
1535766600000,86554
1535766900000,89181
1535767200000,95388
1535767500000,95515
1535767800000,85752
1535768100000,82995
1535768400000,85257
1535768700000,83583
1535769000000,87050
1535769300000,91215
1535769600000,92552
1535769900000,92411
1535770200000,87405
1535770500000,85031
1535770800000,91327
1535771100000,89822
1535771400000,88239
1535771700000,90741
1535772000000,88377
1535772300000,83319
1535772600000,98121
1535772900000,95542
1535773200000,91244
1535773500000,84907
1535773800000,82219
1535774100000,82692
1535774400000,83311
1535774700000,85990
1535775000000,84684
1535775300000,86517
1535775600000,88713
1535775900000,91034
1535776200000,92544
1535776500000,97982
1535776800000,91000
1535777100000,91925
1535777400000,85879
1535777700000,92179
1535778000000,85828
1535778300000,90177
1535778600000,91544
1535778900000,94164
1535779200000,93500
1535779500000,88691
1535779800000,87235
1535780100000,90141
1535780400000,84169
1535780700000,88019
1535781000000,83505
1535781300000,81951
1535781600000,82222
1535781900000,79996
1535782200000,80181
1535782500000,79617
1535782800000,82422
1535783100000,79490
1535783400000,83319
1535783700000,81019
1535784000000,81334
1535784300000,81403
1535784600000,79286
1535784900000,81179
1535785200000,82143
1535785500000,72624
1535785800000,73798
1535786100000,77919
1535786400000,80581
1535786700000,80518
1535787000000,79730
1535787300000,76194
1535787600000,78182
1535787900000,85504
1535788200000,79427
1535788500000,81477
1535788800000,78611
1535789100000,76209
1535789400000,77333
1535789700000,72880
1535790000000,73308
1535790300000,75991
1535790600000,76750
1535790900000,78435
1535791200000,72290
1535791500000,75202
1535791800000,82566
1535792100000,79580
1535792400000,76206
1535792700000,76066
1535793000000,79330
1535793300000,78548
1535793600000,74954
1535793900000,75007
1535794200000,73388
1535794500000,71980
