1535731200000,16452
1535731500000,10787
1535731800000,11324
1535732100000,8751
1535732400000,8861
1535732700000,8162
1535733000000,7610
1535733300000,7827
1535733600000,6654
1535733900000,6112
1535734200000,5676
1535734500000,5677
1535734800000,5084
1535735100000,6372
1535735400000,4565
1535735700000,4518
1535736000000,4855
1535736300000,4605
1535736600000,4599
1535736900000,4393
1535737200000,3214
1535737500000,3126
1535737800000,3254
1535738100000,3117
1535738400000,1815
1535738700000,2218
1535739000000,2277
1535739300000,1666
1535739600000,2905
1535739900000,1978
1535740200000,1477
1535740500000,1859
1535740800000,1634
1535741100000,1445
1535741400000,1142
1535741700000,1146
1535742000000,1413
1535742300000,1520
1535742600000,1236
1535742900000,1195
1535743200000,1009
1535743500000,1332
1535743800000,1190
1535744100000,1495
1535744400000,1145
1535744700000,913
1535745000000,1138
1535745300000,885
1535745600000,970
1535745900000,1498
1535746200000,1197
1535746500000,1507
1535746800000,1578
1535747100000,1186
1535747400000,1620
1535747700000,1335
1535748000000,993
1535748300000,937
1535748600000,995
1535748900000,1209
1535749200000,1035
1535749500000,1418
1535749800000,1549
1535750100000,1407
1535750400000,1283
1535750700000,1964
1535751000000,2103
1535751300000,1284
1535751600000,1221
1535751900000,1751
1535752200000,1969
1535752500000,1513
1535752800000,2400
1535753100000,2329
1535753400000,2104
1535753700000,2205
1535754000000,2788
1535754300000,3165
1535754600000,4013
1535754900000,4389
1535755200000,4962
1535755500000,4541
1535755800000,5504
1535756100000,5354
1535756400000,4884
1535756700000,5243
1535757000000,6828
1535757300000,6302
1535757600000,7296
1535757900000,7069
1535758200000,8321
1535758500000,8309
1535758800000,9781
1535759100000,8964
1535759400000,10667
1535759700000,9247
1535760000000,8825
1535760300000,7795
1535760600000,10147
1535760900000,12468
1535761200000,11794
1535761500000,10106
1535761800000,10920
1535762100000,12666
1535762400000,11118
1535762700000,12063
1535763000000,12448
1535763300000,12381
1535763600000,12056
1535763900000,12741
1535764200000,13038
1535764500000,12330
1535764800000,12606
1535765100000,14641
1535765400000,19162
1535765700000,16055
1535766000000,14797
1535766300000,14185
1535766600000,14905
1535766900000,15165
1535767200000,15542
1535767500000,16761
1535767800000,16125
1535768100000,14119
1535768400000,13433
1535768700000,14943
1535769000000,16180
1535769300000,16436
1535769600000,15869
1535769900000,15415
1535770200000,15018
1535770500000,15495
1535770800000,15841
1535771100000,14658
1535771400000,15737
1535771700000,15826
1535772000000,15763
1535772300000,15703
1535772600000,17910
1535772900000,17205
1535773200000,16707
1535773500000,15387
1535773800000,16499
1535774100000,17646
1535774400000,15132
1535774700000,14546
1535775000000,13077
1535775300000,14992
1535775600000,13807
1535775900000,13511
1535776200000,14228
1535776500000,15917
1535776800000,15405
1535777100000,14320
1535777400000,14752
1535777700000,14855
1535778000000,14609
1535778300000,12899
1535778600000,13911
1535778900000,14092
1535779200000,14840
1535779500000,14799
1535779800000,12864
1535780100000,15500
1535780400000,16667
1535780700000,14411
1535781000000,13693
1535781300000,18026
1535781600000,16066
1535781900000,12455
1535782200000,13405
1535782500000,16195
1535782800000,12679
1535783100000,12815
1535783400000,14435
1535783700000,13001
1535784000000,14463
1535784300000,15622
1535784600000,13535
1535784900000,13556
1535785200000,14263
1535785500000,15105
1535785800000,13482
1535786100000,14617
1535786400000,14939
1535786700000,13352
1535787000000,13050
1535787300000,12539
1535787600000,13193
1535787900000,13851
1535788200000,15161
1535788500000,14988
1535788800000,16911
1535789100000,14849
1535789400000,14626
1535789700000,14358
1535790000000,14746
1535790300000,13465
1535790600000,13170
1535790900000,13603
1535791200000,13012
1535791500000,13215
1535791800000,14180
1535792100000,12586
1535792400000,13279
1535792700000,12687
1535793000000,13377
1535793300000,12702
1535793600000,12812
1535793900000,13382
1535794200000,12793
1535794500000,13342
1535794800000,12220
1535795100000,12815
1535795400000,11655
1535795700000,12666
1535796000000,12500
1535796300000,11725
1535796600000,11470
1535796900000,12012
1535797200000,11845
1535797500000,11144
1535797800000,10398
1535798100000,11073
1535798400000,11289
1535798700000,11364
1535799000000,10734
1535799300000,11630
1535799600000,11895
1535799900000,10685
1535800200000,10309
1535800500000,11702
1535800800000,10487
1535801100000,10750
1535801400000,11778
1535801700000,13472
1535802000000,12122
1535802300000,12852
1535802600000,15071
1535802900000,15394
1535803200000,14506
1535803500000,12560
1535803800000,12714
1535804100000,14851
1535804400000,15087
1535804700000,12433
1535805000000,14388
1535805300000,13639
1535805600000,15074
1535805900000,12980
1535806200000,13323
1535806500000,14062
1535806800000,12187
1535807100000,13933
1535807400000,14298
1535807700000,13512
1535808000000,14620
1535808300000,15713
1535808600000,15887
1535808900000,16453
1535809200000,13740
1535809500000,14289
1535809800000,15152
1535810100000,14079
1535810400000,16262
1535810700000,14675
1535811000000,16489
1535811300000,16667
1535811600000,17403
1535811900000,16881
1535812200000,15737
1535812500000,14335
1535812800000,14868
1535813100000,15308
1535813400000,14690
1535813700000,15629
1535814000000,14074
1535814300000,13656
1535814600000,13699
1535814900000,13568
1535815200000,13234
1535815500000,12656
1535815800000,10334
1535816100000,11352
1535816400000,11156
1535816700000,10107
1535817000000,11764
1535817300000,8639
1535817600000,9588
1535817900000,10649
1535818200000,11260
1535818500000,11243
1535818800000,10430
1535819100000,8959
1535819400000,8359
1535819700000,7909
1535820000000,7724
1535820300000,7627
1535820600000,7728
1535820900000,7719
1535821200000,6840
1535821500000,5477
1535821800000,5878
1535822100000,4917
1535822400000,4686
1535822700000,4679
1535823000000,4227
1535823300000,4210
1535823600000,3597
1535823900000,2752
1535824200000,3294
1535824500000,3179
1535824800000,3858
1535825100000,3371
1535825400000,2905
1535825700000,2874
1535826000000,3012
1535826300000,2939
1535826600000,3371
1535826900000,2972
1535827200000,2639
1535827500000,2856
1535827800000,2589
1535828100000,2510
1535828400000,2011
1535828700000,2500
1535829000000,2921
1535829300000,2792
1535829600000,2203
1535829900000,2254
1535830200000,2777
1535830500000,1434
1535830800000,1706
1535831100000,2156
1535831400000,1840
1535831700000,1723
1535832000000,2308
1535832300000,1548
1535832600000,1715
1535832900000,2148
1535833200000,2191
1535833500000,2304
1535833800000,1997
1535834100000,1486
1535834400000,1790
1535834700000,2178
1535835000000,1317
1535835300000,1261
1535835600000,1460
1535835900000,1145
1535836200000,1553
1535836500000,1088
1535836800000,913
1535837100000,1278
1535837400000,1458
1535837700000,1490
1535838000000,1528
1535838300000,1248
1535838600000,1842
1535838900000,1653
1535839200000,1893
1535839500000,2792
1535839800000,2195
1535840100000,2636
1535840400000,2842
1535840700000,2940
1535841000000,2796
1535841300000,3638
1535841600000,4131
1535841900000,3761
1535842200000,4537
1535842500000,5276
1535842800000,6178
1535843100000,6723
1535843400000,6614
1535843700000,6341
1535844000000,8008
1535844300000,7163
1535844600000,7151
1535844900000,8232
1535845200000,6811
1535845500000,9040
1535845800000,9165
1535846100000,8932
1535846400000,9776
1535846700000,8969
1535847000000,10257
1535847300000,10163
1535847600000,11186
1535847900000,10038
1535848200000,9071
1535848500000,9972
1535848800000,9252
1535849100000,10600
1535849400000,11561
1535849700000,11346
1535850000000,11872
1535850300000,13685
1535850600000,11611
1535850900000,11034
1535851200000,13037
1535851500000,14998
1535851800000,15826
1535852100000,14299
1535852400000,14964
1535852700000,14906
1535853000000,16458
1535853300000,15862
1535853600000,17097
1535853900000,15227
1535854200000,15291
1535854500000,16053
1535854800000,17356
1535855100000,16350
1535855400000,16633
1535855700000,15158
1535856000000,15980
1535856300000,15578
1535856600000,14083
1535856900000,15017
1535857200000,15221
1535857500000,13778
1535857800000,15186
1535858100000,16676
1535858400000,14565
1535858700000,14996
1535859000000,15363
1535859300000,14145
1535859600000,15822
1535859900000,14197
1535860200000,14620
1535860500000,14992
1535860800000,14277
1535861100000,15539
1535861400000,15369
1535861700000,16973
1535862000000,16220
1535862300000,15305
1535862600000,14857
1535862900000,15086
1535863200000,14034
1535863500000,15373
1535863800000,13442
1535864100000,12940
1535864400000,12478
1535864700000,14059
1535865000000,14690
1535865300000,15115
1535865600000,15905
1535865900000,15777
1535866200000,14707
1535866500000,14091
1535866800000,13017
1535867100000,14248
1535867400000,12982
1535867700000,13731
1535868000000,13332
1535868300000,15229
1535868600000,14326
1535868900000,13746
1535869200000,12516
1535869500000,12234
1535869800000,13268
1535870100000,13779
1535870400000,12425
1535870700000,11578
1535871000000,13339
1535871300000,12928
1535871600000,13402
1535871900000,13451
1535872200000,13529
1535872500000,13120
1535872800000,12661
1535873100000,12814
1535873400000,12387
1535873700000,12584
1535874000000,12988
1535874300000,13753
1535874600000,12142
1535874900000,12301
1535875200000,14162
1535875500000,13035
1535875800000,12099
1535876100000,11818
1535876400000,12468
1535876700000,12098
1535877000000,11973
1535877300000,13088
1535877600000,12811
1535877900000,12550
1535878200000,11404
1535878500000,10879
1535878800000,13411
1535879100000,10691
1535879400000,11857
1535879700000,11296
1535880000000,12602
1535880300000,12035
1535880600000,11455
1535880900000,12360
1535881200000,12713
1535881500000,12311
1535881800000,12354
1535882100000,10818
1535882400000,11504
1535882700000,11273
1535883000000,11206
1535883300000,10608
1535883600000,9798
1535883900000,10264
1535884200000,9788
1535884500000,10502
1535884800000,10399
1535885100000,10619
1535885400000,10532
1535885700000,11977
1535886000000,12723
1535886300000,10311
1535886600000,11541
1535886900000,9681
1535887200000,11205
1535887500000,10420
1535887800000,12979
1535888100000,11902
1535888400000,14805
1535888700000,14930
1535889000000,13553
1535889300000,14698
1535889600000,17162
1535889900000,17334
1535890200000,16358
1535890500000,16032
1535890800000,18528
1535891100000,15532
1535891400000,15071
1535891700000,15851
1535892000000,16714
1535892300000,14775
1535892600000,16797
1535892900000,18666
1535893200000,19014
1535893500000,17748
1535893800000,18891
1535894100000,17585
1535894400000,18425
1535894700000,16780
1535895000000,19419
1535895300000,14889
1535895600000,13792
1535895900000,15747
