1535731200000,53893
1535731500000,41669
1535731800000,34701
1535732100000,33153
1535732400000,29771
1535732700000,27962
1535733000000,25234
1535733300000,22579
1535733600000,22366
1535733900000,17829
1535734200000,18347
1535734500000,16294
1535734800000,19385
1535735100000,15378
1535735400000,14808
1535735700000,14360
1535736000000,13553
1535736300000,12918
1535736600000,14176
1535736900000,12917
1535737200000,11500
1535737500000,10323
1535737800000,9944
1535738100000,7979
1535738400000,8295
1535738700000,8869
1535739000000,7756
1535739300000,5764
1535739600000,7402
1535739900000,6953
1535740200000,6096
1535740500000,8175
1535740800000,7850
1535741100000,6344
1535741400000,6887
1535741700000,6556
1535742000000,7649
1535742300000,6615
1535742600000,6171
1535742900000,6805
1535743200000,5939
1535743500000,5542
1535743800000,4358
1535744100000,5056
1535744400000,5133
1535744700000,6353
1535745000000,5039
1535745300000,5272
1535745600000,5240
1535745900000,4860
1535746200000,4575
1535746500000,4599
1535746800000,4487
1535747100000,4165
1535747400000,4683
1535747700000,4121
1535748000000,4948
1535748300000,4104
1535748600000,3899
1535748900000,4524
1535749200000,4608
1535749500000,4809
1535749800000,4098
1535750100000,6370
1535750400000,6092
1535750700000,5721
1535751000000,6279
1535751300000,5762
1535751600000,8130
1535751900000,6175
1535752200000,7965
1535752500000,8418
1535752800000,10272
1535753100000,9657
1535753400000,11480
1535753700000,13307
1535754000000,14613
1535754300000,15334
1535754600000,16112
1535754900000,18324
1535755200000,19970
1535755500000,19096
1535755800000,20892
1535756100000,22264
1535756400000,24229
1535756700000,25621
1535757000000,26268
1535757300000,24866
1535757600000,24978
1535757900000,26142
1535758200000,27020
1535758500000,26861
1535758800000,26315
1535759100000,28291
1535759400000,27156
1535759700000,28590
1535760000000,28274
1535760300000,28806
1535760600000,32655
1535760900000,30624
1535761200000,31427
1535761500000,31050
1535761800000,34176
1535762100000,34636
1535762400000,35373
1535762700000,37629
1535763000000,37559
1535763300000,38267
1535763600000,38992
1535763900000,41072
1535764200000,40346
1535764500000,39145
1535764800000,39110
1535765100000,39510
1535765400000,46664
1535765700000,46336
1535766000000,42899
1535766300000,43838
1535766600000,43614
1535766900000,49472
1535767200000,49536
1535767500000,50882
1535767800000,45357
1535768100000,45947
1535768400000,49098
1535768700000,44912
1535769000000,46170
1535769300000,44351
1535769600000,47873
1535769900000,50275
1535770200000,46325
1535770500000,48344
1535770800000,44904
1535771100000,47364
1535771400000,45339
1535771700000,46098
1535772000000,44463
1535772300000,42502
1535772600000,50472
1535772900000,53335
1535773200000,50791
1535773500000,49520
1535773800000,50401
1535774100000,46689
1535774400000,45509
1535774700000,45117
1535775000000,43672
1535775300000,46265
1535775600000,45937
1535775900000,43560
1535776200000,46683
1535776500000,44319
1535776800000,45001
1535777100000,45606
1535777400000,45553
1535777700000,45980
1535778000000,44797
1535778300000,44192
1535778600000,50506
1535778900000,47375
1535779200000,48185
1535779500000,47945
1535779800000,43118
1535780100000,44687
1535780400000,42783
1535780700000,43616
1535781000000,45609
1535781300000,41217
1535781600000,42798
1535781900000,44249
1535782200000,46886
1535782500000,46185
1535782800000,46072
1535783100000,42835
1535783400000,44607
1535783700000,47415
1535784000000,48147
1535784300000,44792
1535784600000,44112
1535784900000,46506
1535785200000,45551
1535785500000,44163
1535785800000,43883
1535786100000,43440
1535786400000,48437
1535786700000,43789
1535787000000,43976
1535787300000,44316
1535787600000,43070
1535787900000,42492
1535788200000,41812
1535788500000,45281
1535788800000,43270
1535789100000,41470
1535789400000,40038
1535789700000,41707
1535790000000,41582
1535790300000,43278
1535790600000,40338
1535790900000,38625
1535791200000,40607
1535791500000,41357
1535791800000,40803
1535792100000,39533
1535792400000,40170
1535792700000,43926
1535793000000,42830
1535793300000,40472
1535793600000,38564
1535793900000,41673
1535794200000,40889
1535794500000,37273
1535794800000,42094
1535795100000,36557
1535795400000,38103
1535795700000,36195
1535796000000,36365
1535796300000,37594
1535796600000,38385
1535796900000,37079
1535797200000,37333
1535797500000,37750
1535797800000,37288
1535798100000,36883
1535798400000,35575
1535798700000,36243
1535799000000,33880
1535799300000,31837
1535799600000,33721
1535799900000,32312
1535800200000,31900
1535800500000,31473
1535800800000,34037
1535801100000,36255
1535801400000,38527
1535801700000,36463
1535802000000,42016
1535802300000,39987
1535802600000,44498
1535802900000,46276
1535803200000,45507
1535803500000,48355
1535803800000,43964
1535804100000,42234
1535804400000,43448
1535804700000,41227
1535805000000,39280
1535805300000,40150
1535805600000,40458
1535805900000,43916
1535806200000,43989
1535806500000,44129
1535806800000,46322
1535807100000,47925
1535807400000,49504
1535807700000,46042
1535808000000,51103
1535808300000,50497
1535808600000,47117
1535808900000,43303
1535809200000,44119
1535809500000,44061
1535809800000,45120
1535810100000,43856
1535810400000,44833
1535810700000,46911
1535811000000,46213
1535811300000,49448
1535811600000,45760
1535811900000,47200
1535812200000,45187
1535812500000,47045
1535812800000,45218
1535813100000,44472
1535813400000,42761
1535813700000,43404
1535814000000,39394
1535814300000,39456
1535814600000,41196
1535814900000,39656
1535815200000,39080
1535815500000,39451
1535815800000,40355
1535816100000,37528
1535816400000,33992
1535816700000,34973
1535817000000,33487
1535817300000,28230
1535817600000,35019
1535817900000,34909
1535818200000,33502
1535818500000,32212
1535818800000,28388
1535819100000,27635
1535819400000,24896
1535819700000,23838
1535820000000,22882
1535820300000,20548
1535820600000,18391
1535820900000,18074
1535821200000,17188
1535821500000,15865
1535821800000,15436
1535822100000,12786
1535822400000,14214
1535822700000,12788
1535823000000,12509
1535823300000,12302
1535823600000,11090
1535823900000,11072
1535824200000,10960
1535824500000,10028
1535824800000,9014
1535825100000,9544
1535825400000,8731
1535825700000,7165
1535826000000,7226
1535826300000,9831
1535826600000,7678
1535826900000,8766
1535827200000,9246
1535827500000,9207
1535827800000,7211
1535828100000,7368
1535828400000,7695
1535828700000,7063
1535829000000,6264
1535829300000,7222
1535829600000,7412
1535829900000,6040
1535830200000,6096
1535830500000,6209
1535830800000,6113
1535831100000,6519
1535831400000,5997
1535831700000,5906
1535832000000,5262
1535832300000,6076
1535832600000,5095
1535832900000,5771
1535833200000,5109
1535833500000,5349
1535833800000,5175
1535834100000,4855
