1535731200000,56926
1535731500000,37810
1535731800000,32946
1535732100000,29762
1535732400000,27923
1535732700000,28304
1535733000000,26323
1535733300000,23755
1535733600000,21819
1535733900000,21122
1535734200000,19221
1535734500000,19611
1535734800000,18039
1535735100000,16600
1535735400000,13512
1535735700000,12916
1535736000000,14797
1535736300000,11707
1535736600000,13163
1535736900000,13191
1535737200000,13321
1535737500000,11915
1535737800000,11579
1535738100000,12390
1535738400000,11567
1535738700000,9890
1535739000000,7910
1535739300000,8896
1535739600000,9486
1535739900000,8254
1535740200000,7114
1535740500000,7088
1535740800000,7182
1535741100000,6788
1535741400000,6464
1535741700000,5558
1535742000000,5502
1535742300000,5884
1535742600000,6484
1535742900000,5346
1535743200000,4104
1535743500000,3712
1535743800000,4761
1535744100000,5195
1535744400000,4210
1535744700000,4544
1535745000000,3632
1535745300000,3840
1535745600000,4083
1535745900000,4680
1535746200000,3968
1535746500000,3884
1535746800000,5578
1535747100000,3704
1535747400000,3342
1535747700000,3960
1535748000000,3218
1535748300000,3079
1535748600000,3052
1535748900000,4497
1535749200000,4012
1535749500000,3072
1535749800000,4585
1535750100000,5131
1535750400000,4682
1535750700000,4746
1535751000000,6781
1535751300000,6997
1535751600000,5796
1535751900000,5370
1535752200000,6420
1535752500000,7087
1535752800000,10675
1535753100000,10471
1535753400000,11332
1535753700000,13012
1535754000000,13839
1535754300000,14611
1535754600000,18124
1535754900000,19772
1535755200000,20279
1535755500000,21823
1535755800000,20839
1535756100000,22540
1535756400000,23411
1535756700000,24295
1535757000000,23497
1535757300000,25489
1535757600000,22566
1535757900000,24067
1535758200000,25992
1535758500000,28237
1535758800000,25438
1535759100000,28412
1535759400000,27064
1535759700000,27898
1535760000000,28685
1535760300000,28217
1535760600000,28433
1535760900000,30177
1535761200000,33383
1535761500000,35647
1535761800000,32866
1535762100000,33317
1535762400000,34132
1535762700000,37148
1535763000000,33878
1535763300000,36047
1535763600000,35300
1535763900000,35777
1535764200000,37089
1535764500000,37895
1535764800000,38475
1535765100000,40174
1535765400000,48511
1535765700000,44175
1535766000000,43247
1535766300000,46017
1535766600000,41957
1535766900000,46259
1535767200000,47004
1535767500000,45557
1535767800000,47746
1535768100000,46213
1535768400000,49762
1535768700000,48481
1535769000000,45911
1535769300000,45366
1535769600000,49848
1535769900000,48392
1535770200000,49794
1535770500000,46634
1535770800000,43730
1535771100000,43907
1535771400000,47147
1535771700000,48256
1535772000000,46667
1535772300000,46782
1535772600000,51393
1535772900000,48366
1535773200000,52209
1535773500000,47061
1535773800000,47026
1535774100000,48728
1535774400000,46120
1535774700000,50908
1535775000000,44452
1535775300000,47462
1535775600000,47802
1535775900000,45167
1535776200000,44015
1535776500000,43379
1535776800000,42494
1535777100000,43478
1535777400000,42220
1535777700000,41202
1535778000000,48100
1535778300000,43921
1535778600000,44298
1535778900000,42670
1535779200000,40602
1535779500000,44683
1535779800000,43823
1535780100000,41604
1535780400000,41297
1535780700000,40996
1535781000000,41428
1535781300000,45365
1535781600000,43594
1535781900000,43130
1535782200000,43864
1535782500000,41915
1535782800000,40991
1535783100000,41656
1535783400000,43206
1535783700000,44351
1535784000000,41021
1535784300000,44887
1535784600000,45172
1535784900000,42482
1535785200000,44102
1535785500000,39691
1535785800000,41303
1535786100000,43913
1535786400000,43345
1535786700000,44966
1535787000000,43898
1535787300000,43854
1535787600000,41864
1535787900000,41214
1535788200000,43565
1535788500000,44962
1535788800000,46740
1535789100000,44443
1535789400000,43824
1535789700000,43819
1535790000000,42591
1535790300000,42776
1535790600000,40311
1535790900000,42233
1535791200000,41916
1535791500000,46383
1535791800000,43668
1535792100000,42507
1535792400000,40640
1535792700000,43403
1535793000000,43726
1535793300000,44608
1535793600000,41936
1535793900000,43571
1535794200000,43943
1535794500000,43513
1535794800000,44408
1535795100000,44547
1535795400000,38221
1535795700000,39869
1535796000000,38724
1535796300000,37811
1535796600000,39169
1535796900000,37512
1535797200000,36297
1535797500000,37098
1535797800000,35268
1535798100000,39033
1535798400000,35662
1535798700000,34990
1535799000000,33488
1535799300000,34614
1535799600000,34275
