1535731200000,103530
1535731500000,75934
1535731800000,60190
1535732100000,57399
1535732400000,50766
1535732700000,50785
1535733000000,55074
1535733300000,48077
1535733600000,47532
1535733900000,41310
1535734200000,34114
1535734500000,33312
1535734800000,29091
1535735100000,27075
1535735400000,28512
1535735700000,28504
1535736000000,24672
1535736300000,26006
1535736600000,27544
1535736900000,26080
1535737200000,23675
1535737500000,19940
1535737800000,19194
1535738100000,17273
1535738400000,19435
1535738700000,13804
1535739000000,12571
1535739300000,14402
1535739600000,13868
1535739900000,11813
1535740200000,12689
1535740500000,11073
1535740800000,10883
1535741100000,10293
1535741400000,9715
1535741700000,10464
1535742000000,10657
1535742300000,10155
1535742600000,10468
1535742900000,9090
1535743200000,9439
1535743500000,10531
1535743800000,6766
1535744100000,6824
1535744400000,7089
1535744700000,7504
1535745000000,6378
1535745300000,6856
1535745600000,7127
1535745900000,6442
1535746200000,6449
1535746500000,5704
1535746800000,5551
1535747100000,7105
1535747400000,5925
1535747700000,5544
1535748000000,5916
1535748300000,5385
1535748600000,5945
1535748900000,5796
1535749200000,5772
1535749500000,5522
1535749800000,5659
1535750100000,4773
1535750400000,6540
1535750700000,6507
1535751000000,7035
1535751300000,7471
1535751600000,7592
1535751900000,8469
1535752200000,8643
1535752500000,10793
1535752800000,11732
1535753100000,14922
1535753400000,15543
1535753700000,18132
1535754000000,18029
1535754300000,16247
1535754600000,18048
1535754900000,20334
1535755200000,23085
1535755500000,23552
1535755800000,23767
1535756100000,22360
1535756400000,23682
1535756700000,23982
1535757000000,27576
1535757300000,26165
1535757600000,30458
1535757900000,28391
1535758200000,30881
1535758500000,29624
1535758800000,31915
1535759100000,34984
1535759400000,33479
1535759700000,36252
1535760000000,36803
1535760300000,35750
1535760600000,38118
1535760900000,39293
1535761200000,38459
1535761500000,38369
1535761800000,43192
1535762100000,42009
1535762400000,42456
1535762700000,43174
1535763000000,43983
1535763300000,45513
1535763600000,49409
1535763900000,48166
1535764200000,47968
1535764500000,45740
1535764800000,51316
1535765100000,52395
1535765400000,62451
1535765700000,58188
1535766000000,59713
1535766300000,58959
1535766600000,59323
1535766900000,62146
1535767200000,70421
1535767500000,59183
