1535731200000,44804
1535731500000,30737
1535731800000,26827
1535732100000,20792
1535732400000,22157
1535732700000,19240
1535733000000,20980
1535733300000,22011
1535733600000,17687
1535733900000,17779
1535734200000,14795
1535734500000,14405
1535734800000,12150
1535735100000,13978
1535735400000,10328
1535735700000,10914
1535736000000,9125
1535736300000,10198
1535736600000,9870
1535736900000,8053
1535737200000,7829
1535737500000,9469
1535737800000,7156
1535738100000,7365
1535738400000,7515
1535738700000,7862
1535739000000,7844
1535739300000,6770
1535739600000,5139
1535739900000,6380
1535740200000,5603
1535740500000,4655
1535740800000,4711
1535741100000,4765
1535741400000,4956
1535741700000,4967
1535742000000,4011
1535742300000,4265
1535742600000,4225
1535742900000,4260
1535743200000,3789
1535743500000,4023
1535743800000,4824
1535744100000,4033
1535744400000,4033
1535744700000,4219
1535745000000,4601
1535745300000,5634
1535745600000,4557
1535745900000,3786
1535746200000,3591
1535746500000,3064
1535746800000,3830
1535747100000,3917
1535747400000,4011
1535747700000,4182
1535748000000,4033
1535748300000,3852
1535748600000,4317
1535748900000,3378
1535749200000,3663
1535749500000,3643
1535749800000,5097
1535750100000,6239
1535750400000,5929
1535750700000,5681
1535751000000,5281
1535751300000,5635
1535751600000,7096
1535751900000,7244
1535752200000,6729
1535752500000,7683
1535752800000,11154
1535753100000,12523
1535753400000,13032
1535753700000,13986
1535754000000,14928
1535754300000,16332
1535754600000,17355
1535754900000,16377
1535755200000,19297
1535755500000,19319
1535755800000,20005
1535756100000,20970
1535756400000,22311
1535756700000,24188
1535757000000,23096
1535757300000,19903
1535757600000,23138
1535757900000,22757
1535758200000,25398
1535758500000,23344
1535758800000,23904
1535759100000,23287
1535759400000,21421
1535759700000,24133
1535760000000,27001
1535760300000,28678
1535760600000,28591
1535760900000,27699
1535761200000,27869
1535761500000,27083
1535761800000,28600
1535762100000,27034
1535762400000,28698
1535762700000,28760
1535763000000,31049
1535763300000,30540
1535763600000,30104
1535763900000,32119
1535764200000,29529
1535764500000,29927
1535764800000,29596
1535765100000,32781
1535765400000,41750
1535765700000,40217
1535766000000,36411
1535766300000,36125
1535766600000,37863
1535766900000,41457
1535767200000,41717
1535767500000,42441
1535767800000,40586
1535768100000,39937
1535768400000,38785
1535768700000,37925
1535769000000,44446
1535769300000,40980
1535769600000,41534
1535769900000,39243
1535770200000,43697
1535770500000,41958
1535770800000,38309
1535771100000,39507
1535771400000,41945
1535771700000,42726
1535772000000,41340
1535772300000,43864
1535772600000,44989
1535772900000,50317
1535773200000,41876
1535773500000,41610
1535773800000,42599
1535774100000,37738
1535774400000,38321
1535774700000,37014
1535775000000,38201
1535775300000,39718
1535775600000,39091
1535775900000,41807
1535776200000,40476
1535776500000,40132
1535776800000,40741
1535777100000,38330
1535777400000,41228
1535777700000,40937
1535778000000,39030
1535778300000,35744
1535778600000,38723
1535778900000,35669
1535779200000,37234
1535779500000,40659
1535779800000,39062
1535780100000,39191
1535780400000,37651
1535780700000,41567
1535781000000,39896
1535781300000,41341
1535781600000,38466
1535781900000,36285
1535782200000,35354
1535782500000,37921
1535782800000,38384
1535783100000,39303
1535783400000,37029
1535783700000,36326
1535784000000,34525
1535784300000,39521
1535784600000,37902
1535784900000,39059
1535785200000,36486
1535785500000,32973
1535785800000,31959
1535786100000,34254
1535786400000,32496
1535786700000,31888
1535787000000,34304
1535787300000,34205
1535787600000,33268
1535787900000,36618
1535788200000,35939
1535788500000,33299
1535788800000,34609
1535789100000,33003
1535789400000,32022
1535789700000,34472
1535790000000,35797
