1535731200000,80123
1535731500000,57588
1535731800000,48008
1535732100000,38746
1535732400000,35340
1535732700000,31354
1535733000000,35628
1535733300000,30712
1535733600000,28088
1535733900000,27364
1535734200000,25620
1535734500000,23100
1535734800000,23146
1535735100000,21186
1535735400000,20744
1535735700000,18561
1535736000000,19313
1535736300000,20051
1535736600000,17430
1535736900000,16677
1535737200000,13329
1535737500000,13214
1535737800000,11883
1535738100000,11145
1535738400000,10802
1535738700000,9814
1535739000000,9991
1535739300000,9792
1535739600000,9331
1535739900000,8948
1535740200000,8677
1535740500000,8440
1535740800000,7985
1535741100000,7857
1535741400000,7813
1535741700000,6781
1535742000000,7141
1535742300000,9986
1535742600000,8194
1535742900000,7219
1535743200000,6019
1535743500000,6312
1535743800000,5951
1535744100000,4885
1535744400000,6455
1535744700000,5809
1535745000000,5445
1535745300000,7265
1535745600000,6590
1535745900000,7208
1535746200000,6312
1535746500000,7790
1535746800000,7187
1535747100000,6912
1535747400000,6285
1535747700000,6669
1535748000000,6816
1535748300000,6786
1535748600000,6368
1535748900000,6673
1535749200000,5361
1535749500000,6574
1535749800000,6759
1535750100000,6535
1535750400000,7009
1535750700000,8642
1535751000000,9606
1535751300000,7846
1535751600000,9005
1535751900000,10378
1535752200000,11236
1535752500000,11556
1535752800000,16478
1535753100000,17292
1535753400000,18398
1535753700000,19483
1535754000000,23472
1535754300000,24321
1535754600000,25703
1535754900000,25509
1535755200000,27835
1535755500000,28700
1535755800000,30072
1535756100000,30370
1535756400000,32220
1535756700000,31655
1535757000000,35493
1535757300000,36101
1535757600000,35861
1535757900000,35176
1535758200000,34648
1535758500000,35005
1535758800000,40761
1535759100000,40909
1535759400000,41237
1535759700000,40955
1535760000000,40934
1535760300000,40017
1535760600000,44923
1535760900000,41855
1535761200000,40929
1535761500000,47031
1535761800000,49531
1535762100000,44726
1535762400000,50124
1535762700000,55147
1535763000000,57067
1535763300000,56607
1535763600000,59532
1535763900000,58051
1535764200000,63878
1535764500000,58477
1535764800000,58918
1535765100000,63722
1535765400000,69960
1535765700000,65316
1535766000000,70802
1535766300000,67578
1535766600000,66054
1535766900000,68167
1535767200000,70126
1535767500000,68883
1535767800000,67997
1535768100000,70476
1535768400000,70465
1535768700000,72766
1535769000000,74479
1535769300000,68643
1535769600000,68400
1535769900000,72746
1535770200000,72490
1535770500000,69609
1535770800000,68445
1535771100000,63205
1535771400000,65440
1535771700000,67369
1535772000000,68740
1535772300000,64364
1535772600000,75234
1535772900000,79395
1535773200000,74509
1535773500000,73702
1535773800000,73599
1535774100000,69535
1535774400000,71145
1535774700000,66087
1535775000000,63215
1535775300000,65880
1535775600000,65235
1535775900000,67759
1535776200000,63674
1535776500000,64971
1535776800000,64219
1535777100000,63264
1535777400000,60202
1535777700000,60000
1535778000000,64239
1535778300000,63870
1535778600000,65297
1535778900000,65637
1535779200000,61400
1535779500000,61436
1535779800000,64342
1535780100000,63638
1535780400000,67030
1535780700000,64923
1535781000000,66036
1535781300000,63473
1535781600000,62096
1535781900000,63521
1535782200000,65213
1535782500000,64012
1535782800000,60458
1535783100000,60969
1535783400000,61892
1535783700000,59440
1535784000000,60438
1535784300000,61400
1535784600000,64254
1535784900000,59456
1535785200000,59478
1535785500000,60862
1535785800000,61893
1535786100000,57927
1535786400000,61335
1535786700000,61114
1535787000000,57455
1535787300000,64866
1535787600000,59230
1535787900000,64052
1535788200000,56864
1535788500000,62282
1535788800000,64476
1535789100000,62387
1535789400000,59889
1535789700000,57489
1535790000000,53249
1535790300000,58437
1535790600000,55884
1535790900000,54924
1535791200000,59481
1535791500000,55165
1535791800000,57841
1535792100000,57012
1535792400000,58533
1535792700000,58593
1535793000000,65274
1535793300000,61463
1535793600000,62159
1535793900000,59070
1535794200000,58453
1535794500000,62221
1535794800000,57192
1535795100000,53065
1535795400000,54173
1535795700000,52894
1535796000000,54920
1535796300000,51561
1535796600000,52967
1535796900000,48576
1535797200000,46660
1535797500000,48896
1535797800000,44465
1535798100000,48379
1535798400000,48162
1535798700000,49804
1535799000000,46542
1535799300000,47897
1535799600000,48621
1535799900000,42821
1535800200000,42173
1535800500000,45674
1535800800000,47885
1535801100000,50585
1535801400000,48696
