1535731200000,22304
1535731500000,19357
1535731800000,16730
1535732100000,16544
1535732400000,16144
1535732700000,15262
1535733000000,15419
1535733300000,13021
1535733600000,13760
1535733900000,12734
1535734200000,11454
1535734500000,10860
1535734800000,10598
1535735100000,9684
1535735400000,9136
1535735700000,8612
1535736000000,10079
1535736300000,7538
1535736600000,7965
1535736900000,9687
1535737200000,7445
1535737500000,6744
1535737800000,5181
1535738100000,6546
1535738400000,5963
1535738700000,5839
1535739000000,5935
1535739300000,5275
1535739600000,4540
1535739900000,4101
1535740200000,4580
1535740500000,4265
1535740800000,3713
1535741100000,2756
1535741400000,3672
1535741700000,3830
1535742000000,3039
1535742300000,3189
1535742600000,3684
1535742900000,3985
1535743200000,4374
1535743500000,2887
1535743800000,2173
1535744100000,2434
1535744400000,2733
1535744700000,2997
1535745000000,10847
1535745300000,3253
1535745600000,3571
1535745900000,2531
1535746200000,2350
1535746500000,2996
1535746800000,2704
1535747100000,2541
1535747400000,2402
1535747700000,1389
1535748000000,1372
1535748300000,2020
1535748600000,1807
1535748900000,1769
1535749200000,1900
1535749500000,1334
1535749800000,1650
1535750100000,1680
1535750400000,2433
1535750700000,2203
1535751000000,2121
1535751300000,1884
1535751600000,1977
1535751900000,1680
1535752200000,1873
1535752500000,1632
1535752800000,2157
1535753100000,2735
1535753400000,2616
1535753700000,2846
1535754000000,3363
1535754300000,3162
1535754600000,4167
1535754900000,4349
1535755200000,5039
1535755500000,4607
1535755800000,5968
1535756100000,5898
1535756400000,7406
1535756700000,7696
1535757000000,8051
1535757300000,9483
1535757600000,9683
1535757900000,10277
1535758200000,11868
1535758500000,11848
1535758800000,11747
1535759100000,21031
1535759400000,17396
1535759700000,22371
1535760000000,13990
1535760300000,14758
1535760600000,15437
1535760900000,15835
1535761200000,14008
1535761500000,15720
1535761800000,16744
1535762100000,17248
1535762400000,18188
1535762700000,17696
1535763000000,19092
1535763300000,19763
1535763600000,20387
1535763900000,20338
1535764200000,20356
1535764500000,19499
1535764800000,20615
1535765100000,21436
1535765400000,29424
1535765700000,23202
1535766000000,22642
1535766300000,23915
1535766600000,24784
1535766900000,25530
1535767200000,26161
1535767500000,22181
1535767800000,23819
1535768100000,25340
1535768400000,23724
1535768700000,24660
1535769000000,21975
1535769300000,25364
1535769600000,22536
1535769900000,24988
1535770200000,25444
1535770500000,23467
1535770800000,21402
1535771100000,24615
1535771400000,22895
1535771700000,22912
1535772000000,21743
1535772300000,22785
1535772600000,23683
1535772900000,24899
1535773200000,22283
1535773500000,22460
1535773800000,23645
1535774100000,26758
1535774400000,24841
1535774700000,23486
1535775000000,26643
1535775300000,22509
1535775600000,20819
1535775900000,21928
1535776200000,23212
