1535731200000,96261
1535731500000,73857
1535731800000,59361
1535732100000,51011
1535732400000,42147
1535732700000,41793
1535733000000,41268
1535733300000,42292
1535733600000,34975
1535733900000,34489
1535734200000,31281
1535734500000,28838
1535734800000,26274
1535735100000,25309
1535735400000,27237
1535735700000,24864
1535736000000,23874
1535736300000,19949
1535736600000,20067
1535736900000,15201
1535737200000,16325
1535737500000,18005
1535737800000,15141
1535738100000,14889
1535738400000,13758
1535738700000,14979
1535739000000,12268
1535739300000,12764
1535739600000,10601
1535739900000,11756
1535740200000,11643
1535740500000,9238
1535740800000,10223
1535741100000,10056
1535741400000,9401
1535741700000,9225
1535742000000,9813
1535742300000,8455
1535742600000,7832
1535742900000,7872
1535743200000,8354
1535743500000,7973
1535743800000,8752
1535744100000,8079
1535744400000,7494
1535744700000,7800
1535745000000,6714
1535745300000,6715
1535745600000,6663
1535745900000,7072
1535746200000,7260
1535746500000,7346
1535746800000,6695
1535747100000,7110
1535747400000,5900
1535747700000,6314
1535748000000,7425
1535748300000,5772
1535748600000,6799
1535748900000,8230
1535749200000,7291
1535749500000,8300
1535749800000,8953
1535750100000,9180
1535750400000,9666
1535750700000,10340
1535751000000,11432
1535751300000,13748
1535751600000,15057
1535751900000,13399
1535752200000,13977
1535752500000,14142
1535752800000,18155
1535753100000,20890
1535753400000,25930
1535753700000,27815
1535754000000,27872
1535754300000,32223
1535754600000,33967
1535754900000,37619
1535755200000,38563
1535755500000,37703
1535755800000,39533
1535756100000,39447
1535756400000,40626
1535756700000,47223
1535757000000,44001
1535757300000,43051
1535757600000,47799
1535757900000,49578
1535758200000,52202
1535758500000,51191
1535758800000,53850
1535759100000,53863
1535759400000,58338
1535759700000,55158
1535760000000,59607
1535760300000,58777
1535760600000,56042
1535760900000,59315
1535761200000,59532
1535761500000,65118
1535761800000,63468
1535762100000,68672
1535762400000,67260
1535762700000,73161
1535763000000,69713
1535763300000,66584
1535763600000,72201
1535763900000,68726
1535764200000,71051
1535764500000,76973
1535764800000,73237
1535765100000,79924
1535765400000,96875
1535765700000,87861
1535766000000,88145
1535766300000,88514
1535766600000,85038
1535766900000,91003
1535767200000,91750
1535767500000,91456
1535767800000,89532
1535768100000,85607
1535768400000,84224
1535768700000,84148
1535769000000,84790
1535769300000,84465
1535769600000,89891
1535769900000,83320
1535770200000,83641
1535770500000,83411
1535770800000,80845
1535771100000,83729
1535771400000,85487
1535771700000,91075
1535772000000,85254
1535772300000,82169
1535772600000,90570
1535772900000,90413
1535773200000,84316
1535773500000,88647
1535773800000,80840
1535774100000,82858
1535774400000,82941
1535774700000,84789
1535775000000,86013
1535775300000,76485
1535775600000,77829
1535775900000,79906
1535776200000,81553
1535776500000,82138
1535776800000,75455
1535777100000,77202
1535777400000,75719
1535777700000,76528
1535778000000,80680
1535778300000,76029
1535778600000,77148
1535778900000,76146
1535779200000,78617
1535779500000,78788
1535779800000,81270
1535780100000,78924
1535780400000,77385
1535780700000,78404
1535781000000,76247
1535781300000,76814
1535781600000,82928
1535781900000,85673
1535782200000,79639
1535782500000,80518
1535782800000,78278
1535783100000,78455
1535783400000,78290
1535783700000,81441
1535784000000,80811
1535784300000,78410
1535784600000,79032
1535784900000,77178
1535785200000,80399
1535785500000,74058
1535785800000,75864
1535786100000,80195
1535786400000,79670
1535786700000,75120
1535787000000,74193
1535787300000,77652
1535787600000,72856
1535787900000,78973
1535788200000,73177
1535788500000,76567
1535788800000,74563
1535789100000,73794
1535789400000,67250
1535789700000,72827
1535790000000,70248
1535790300000,68918
1535790600000,68276
1535790900000,70089
1535791200000,70431
1535791500000,74374
1535791800000,70612
1535792100000,71432
1535792400000,76082
1535792700000,76238
1535793000000,74452
1535793300000,74600
1535793600000,73830
1535793900000,73293
1535794200000,72046
1535794500000,69540
1535794800000,70066
1535795100000,69104
1535795400000,68883
1535795700000,68114
1535796000000,69986
1535796300000,69828
1535796600000,69863
1535796900000,67002
1535797200000,66507
1535797500000,61190
1535797800000,58409
1535798100000,61201
1535798400000,61957
1535798700000,61986
1535799000000,63441
