1535731200000,56201
1535731500000,44762
1535731800000,40405
1535732100000,39412
1535732400000,35637
1535732700000,33864
1535733000000,32958
1535733300000,31391
1535733600000,27329
1535733900000,28402
1535734200000,25119
1535734500000,23140
1535734800000,20620
1535735100000,24089
1535735400000,20753
1535735700000,19643
1535736000000,17267
1535736300000,17432
1535736600000,19106
1535736900000,18834
1535737200000,17117
1535737500000,15221
1535737800000,12675
1535738100000,14363
1535738400000,12545
1535738700000,11516
1535739000000,10779
1535739300000,10328
1535739600000,10837
1535739900000,13437
1535740200000,10341
1535740500000,9553
1535740800000,8497
1535741100000,10485
1535741400000,10065
1535741700000,9756
1535742000000,9786
1535742300000,8921
1535742600000,8281
1535742900000,8447
1535743200000,8306
1535743500000,6337
1535743800000,7487
1535744100000,6989
1535744400000,8443
1535744700000,9771
1535745000000,8521
1535745300000,9398
1535745600000,9125
1535745900000,8822
1535746200000,9007
1535746500000,9126
1535746800000,7829
1535747100000,7359
1535747400000,5988
1535747700000,5584
1535748000000,4039
1535748300000,4044
1535748600000,4344
1535748900000,4356
1535749200000,4261
1535749500000,3680
1535749800000,4996
1535750100000,5288
1535750400000,4582
1535750700000,5288
1535751000000,4889
1535751300000,4538
1535751600000,4672
1535751900000,5072
1535752200000,5885
1535752500000,5763
1535752800000,6662
1535753100000,7704
1535753400000,6526
1535753700000,7781
1535754000000,8035
1535754300000,8865
1535754600000,10598
1535754900000,12416
1535755200000,12353
1535755500000,13913
1535755800000,13745
1535756100000,14185
1535756400000,17488
1535756700000,15299
1535757000000,17694
1535757300000,18450
1535757600000,15422
1535757900000,17805
1535758200000,18045
1535758500000,20522
1535758800000,23216
1535759100000,21835
1535759400000,21903
1535759700000,23289
1535760000000,24164
1535760300000,25437
1535760600000,26991
1535760900000,28683
1535761200000,26726
1535761500000,28143
1535761800000,30121
1535762100000,30004
1535762400000,27183
1535762700000,28491
1535763000000,29387
1535763300000,30920
1535763600000,32463
1535763900000,34674
1535764200000,35176
1535764500000,33305
1535764800000,31273
1535765100000,33991
1535765400000,36592
1535765700000,36960
1535766000000,37418
1535766300000,39987
1535766600000,35360
1535766900000,41203
1535767200000,41890
1535767500000,38527
1535767800000,38969
1535768100000,36035
1535768400000,39307
1535768700000,39975
1535769000000,38165
1535769300000,39339
1535769600000,35663
1535769900000,38791
1535770200000,38501
1535770500000,37393
1535770800000,38264
1535771100000,34754
1535771400000,36566
1535771700000,40168
1535772000000,37631
1535772300000,38807
1535772600000,41876
1535772900000,44412
1535773200000,42901
1535773500000,46335
1535773800000,42970
