1535731200000,16175
1535731500000,17881
1535731800000,16277
1535732100000,15012
1535732400000,14389
1535732700000,12560
1535733000000,12581
1535733300000,13822
1535733600000,12972
1535733900000,11339
1535734200000,12315
1535734500000,11324
1535734800000,9421
1535735100000,8749
1535735400000,9711
1535735700000,9367
1535736000000,9317
1535736300000,9342
1535736600000,9614
1535736900000,8569
1535737200000,6981
1535737500000,5916
1535737800000,5833
1535738100000,4517
1535738400000,5288
1535738700000,4000
1535739000000,3558
1535739300000,3979
1535739600000,5360
1535739900000,5444
1535740200000,4753
1535740500000,4368
1535740800000,3913
1535741100000,3475
1535741400000,4375
1535741700000,3186
1535742000000,4244
1535742300000,3857
1535742600000,3490
1535742900000,2972
1535743200000,2786
1535743500000,2020
1535743800000,2303
1535744100000,2170
1535744400000,2352
1535744700000,2013
1535745000000,2057
1535745300000,1889
1535745600000,1773
1535745900000,2370
1535746200000,2076
1535746500000,1956
1535746800000,2852
1535747100000,2352
1535747400000,2428
1535747700000,2648
1535748000000,2773
1535748300000,1635
1535748600000,1618
1535748900000,1678
1535749200000,1357
1535749500000,1731
1535749800000,1815
1535750100000,2012
1535750400000,1135
1535750700000,1158
1535751000000,1477
1535751300000,1080
1535751600000,1033
1535751900000,1107
1535752200000,941
1535752500000,1453
1535752800000,2107
1535753100000,1897
1535753400000,1913
1535753700000,2053
1535754000000,1832
1535754300000,1958
1535754600000,1735
1535754900000,1459
1535755200000,1698
1535755500000,1813
1535755800000,2219
1535756100000,2207
1535756400000,2167
1535756700000,2311
1535757000000,2182
1535757300000,2279
1535757600000,2707
1535757900000,2500
1535758200000,3205
1535758500000,3059
1535758800000,4049
1535759100000,3905
1535759400000,4967
1535759700000,6243
1535760000000,5888
1535760300000,5834
1535760600000,7145
1535760900000,6496
1535761200000,7462
1535761500000,7438
1535761800000,7832
1535762100000,7694
1535762400000,7827
1535762700000,8353
1535763000000,8583
1535763300000,8712
1535763600000,10816
1535763900000,11836
1535764200000,10709
1535764500000,11420
1535764800000,11400
1535765100000,9487
1535765400000,10298
1535765700000,11671
1535766000000,12405
1535766300000,13657
1535766600000,13632
1535766900000,13466
1535767200000,12560
1535767500000,12474
1535767800000,12800
1535768100000,11283
1535768400000,14100
1535768700000,15614
1535769000000,13941
1535769300000,13381
1535769600000,14200
1535769900000,14507
1535770200000,15066
1535770500000,15608
1535770800000,13749
1535771100000,12440
1535771400000,13551
1535771700000,13774
1535772000000,13333
1535772300000,14120
1535772600000,14788
1535772900000,16463
1535773200000,15781
1535773500000,14592
1535773800000,17084
1535774100000,15608
1535774400000,15442
1535774700000,15755
1535775000000,14427
1535775300000,13755
1535775600000,13930
1535775900000,13316
1535776200000,13497
1535776500000,15386
1535776800000,14565
1535777100000,15271
1535777400000,16448
1535777700000,13239
1535778000000,14647
1535778300000,14189
1535778600000,13005
1535778900000,12510
1535779200000,14560
1535779500000,12284
1535779800000,13977
1535780100000,13215
1535780400000,14165
1535780700000,11872
1535781000000,14163
1535781300000,12904
1535781600000,13267
1535781900000,13070
1535782200000,13234
1535782500000,12798
1535782800000,14078
1535783100000,13038
1535783400000,12294
1535783700000,14465
1535784000000,11679
1535784300000,11816
1535784600000,11134
1535784900000,12931
1535785200000,12899
1535785500000,14432
1535785800000,13126
1535786100000,13648
1535786400000,12204
1535786700000,13412
1535787000000,12399
1535787300000,11386
1535787600000,12105
1535787900000,11749
1535788200000,11570
1535788500000,12307
1535788800000,13520
1535789100000,11374
1535789400000,12332
1535789700000,13949
1535790000000,12825
1535790300000,12898
1535790600000,13085
1535790900000,13024
1535791200000,12568
1535791500000,13439
1535791800000,10870
1535792100000,10435
1535792400000,11158
1535792700000,11905
1535793000000,13033
1535793300000,11662
1535793600000,13833
1535793900000,12746
1535794200000,14394
1535794500000,12085
1535794800000,10951
1535795100000,12067
1535795400000,12511
1535795700000,14394
1535796000000,13861
1535796300000,10570
1535796600000,10730
1535796900000,11326
1535797200000,11452
1535797500000,12844
1535797800000,13051
1535798100000,12623
1535798400000,11144
1535798700000,10875
1535799000000,11530
1535799300000,10537
1535799600000,11896
1535799900000,10489
1535800200000,11839
1535800500000,12600
1535800800000,13889
1535801100000,12642
1535801400000,12454
1535801700000,11016
1535802000000,11845
1535802300000,11634
1535802600000,12453
1535802900000,13719
1535803200000,11506
1535803500000,12102
1535803800000,11942
1535804100000,11765
1535804400000,11911
1535804700000,10692
1535805000000,10777
1535805300000,9317
1535805600000,9595
1535805900000,10444
1535806200000,11127
1535806500000,11631
1535806800000,10667
1535807100000,10574
1535807400000,10690
1535807700000,11539
1535808000000,11123
1535808300000,13278
1535808600000,12021
1535808900000,10255
1535809200000,9552
1535809500000,11142
1535809800000,12339
1535810100000,13012
1535810400000,13701
1535810700000,12193
1535811000000,12302
1535811300000,11777
1535811600000,11540
1535811900000,11872
1535812200000,9831
1535812500000,10923
1535812800000,14182
1535813100000,13416
1535813400000,13293
1535813700000,13864
1535814000000,13618
1535814300000,13145
1535814600000,14299
1535814900000,14190
1535815200000,14073
1535815500000,13088
1535815800000,15139
1535816100000,14817
1535816400000,15778
1535816700000,14460
1535817000000,13965
1535817300000,11482
1535817600000,16521
1535817900000,17377
1535818200000,16825
1535818500000,14405
1535818800000,15305
1535819100000,16181
1535819400000,17361
1535819700000,15677
1535820000000,14064
1535820300000,13852
1535820600000,12796
1535820900000,12299
1535821200000,10440
1535821500000,11159
1535821800000,13041
1535822100000,9202
1535822400000,7611
1535822700000,7319
1535823000000,9520
1535823300000,7276
1535823600000,7636
1535823900000,8275
1535824200000,6908
1535824500000,7683
1535824800000,6947
1535825100000,8328
1535825400000,6047
1535825700000,6615
1535826000000,5895
1535826300000,5154
1535826600000,6325
1535826900000,7315
1535827200000,5418
1535827500000,6191
1535827800000,6627
1535828100000,6614
1535828400000,5552
1535828700000,5354
1535829000000,5435
1535829300000,7746
