1535731200000,260
1535731500000,203
1535731800000,194
1535732100000,190
1535732400000,192
1535732700000,205
1535733000000,175
1535733300000,186
1535733600000,164
1535733900000,144
1535734200000,153
1535734500000,177
1535734800000,151
1535735100000,181
1535735400000,165
1535735700000,130
1535736000000,143
1535736300000,128
1535736600000,126
1535736900000,123
1535737200000,116
1535737500000,105
1535737800000,136
1535738100000,121
1535738400000,143
1535738700000,133
1535739000000,128
1535739300000,120
1535739600000,138
1535739900000,148
1535740200000,189
1535740500000,140
1535740800000,164
1535741100000,139
1535741400000,155
1535741700000,140
1535742000000,63
1535742300000,111
1535742600000,88
1535742900000,89
1535743200000,88
1535743500000,66
1535743800000,77
1535744100000,73
1535744400000,59
1535744700000,68
1535745000000,91
1535745300000,88
1535745600000,80
1535745900000,64
1535746200000,87
1535746500000,73
1535746800000,76
1535747100000,83
1535747400000,85
1535747700000,75
1535748000000,63
1535748300000,68
1535748600000,59
1535748900000,56
1535749200000,66
1535749500000,79
1535749800000,61
1535750100000,65
1535750400000,59
1535750700000,77
1535751000000,95
1535751300000,71
1535751600000,55
1535751900000,52
1535752200000,64
1535752500000,72
1535752800000,88
1535753100000,54
1535753400000,90
1535753700000,87
1535754000000,101
1535754300000,103
1535754600000,107
1535754900000,97
1535755200000,104
1535755500000,179
1535755800000,190
1535756100000,191
1535756400000,238
1535756700000,208
1535757000000,226
1535757300000,190
1535757600000,199
1535757900000,179
1535758200000,218
1535758500000,244
1535758800000,278
1535759100000,278
1535759400000,231
1535759700000,257
1535760000000,274
1535760300000,254
1535760600000,281
1535760900000,226
1535761200000,224
1535761500000,251
1535761800000,243
1535762100000,288
1535762400000,303
1535762700000,305
1535763000000,337
1535763300000,317
1535763600000,305
1535763900000,288
1535764200000,274
1535764500000,296
1535764800000,266
1535765100000,247
1535765400000,316
1535765700000,312
1535766000000,309
1535766300000,286
1535766600000,238
1535766900000,320
1535767200000,358
1535767500000,304
1535767800000,293
1535768100000,290
1535768400000,322
1535768700000,314
1535769000000,325
1535769300000,334
1535769600000,350
1535769900000,356
1535770200000,339
1535770500000,353
1535770800000,355
1535771100000,350
1535771400000,366
1535771700000,357
1535772000000,365
1535772300000,325
1535772600000,428
1535772900000,411
1535773200000,369
1535773500000,375
1535773800000,374
1535774100000,389
1535774400000,393
1535774700000,326
1535775000000,308
1535775300000,334
1535775600000,371
1535775900000,334
1535776200000,353
1535776500000,291
1535776800000,284
1535777100000,299
1535777400000,293
1535777700000,344
1535778000000,284
1535778300000,327
1535778600000,313
1535778900000,351
1535779200000,297
1535779500000,316
1535779800000,342
1535780100000,332
1535780400000,317
1535780700000,347
1535781000000,324
1535781300000,304
1535781600000,382
1535781900000,362
1535782200000,377
1535782500000,381
1535782800000,362
1535783100000,383
1535783400000,348
1535783700000,403
1535784000000,364
1535784300000,357
1535784600000,389
1535784900000,400
1535785200000,428
1535785500000,406
1535785800000,465
1535786100000,388
1535786400000,419
1535786700000,366
1535787000000,387
1535787300000,361
1535787600000,388
1535787900000,358
1535788200000,287
1535788500000,320
1535788800000,317
1535789100000,303
1535789400000,301
1535789700000,314
1535790000000,302
1535790300000,288
1535790600000,329
1535790900000,351
1535791200000,291
1535791500000,308
1535791800000,375
1535792100000,391
1535792400000,387
1535792700000,363
1535793000000,348
1535793300000,336
1535793600000,397
1535793900000,372
1535794200000,388
1535794500000,350
1535794800000,376
1535795100000,351
1535795400000,371
1535795700000,317
1535796000000,371
1535796300000,314
1535796600000,368
1535796900000,333
1535797200000,342
1535797500000,337
1535797800000,393
1535798100000,386
1535798400000,345
1535798700000,369
1535799000000,340
1535799300000,384
1535799600000,423
1535799900000,417
1535800200000,459
1535800500000,450
1535800800000,414
1535801100000,482
1535801400000,766
1535801700000,800
1535802000000,559
1535802300000,645
1535802600000,720
1535802900000,758
1535803200000,902
1535803500000,897
1535803800000,919
1535804100000,1029
1535804400000,958
1535804700000,867
1535805000000,687
1535805300000,694
1535805600000,740
1535805900000,713
1535806200000,747
1535806500000,771
1535806800000,777
1535807100000,740
1535807400000,793
1535807700000,839
1535808000000,934
1535808300000,1096
1535808600000,872
1535808900000,1026
1535809200000,715
1535809500000,746
1535809800000,516
1535810100000,586
1535810400000,773
1535810700000,596
1535811000000,443
1535811300000,429
1535811600000,415
1535811900000,379
1535812200000,432
1535812500000,386
1535812800000,372
1535813100000,364
1535813400000,293
1535813700000,357
1535814000000,341
1535814300000,302
1535814600000,279
1535814900000,322
1535815200000,279
1535815500000,282
1535815800000,264
1535816100000,244
1535816400000,358
1535816700000,239
