1535731200000,444
1535731500000,201
1535731800000,210
1535732100000,143
1535732400000,131
1535732700000,116
1535733000000,152
1535733300000,116
1535733600000,131
1535733900000,91
1535734200000,85
1535734500000,83
1535734800000,107
1535735100000,119
1535735400000,80
1535735700000,109
1535736000000,65
1535736300000,60
1535736600000,73
1535736900000,40
1535737200000,69
1535737500000,39
1535737800000,50
1535738100000,32
1535738400000,93
1535738700000,80
1535739000000,41
1535739300000,70
1535739600000,67
1535739900000,43
1535740200000,60
1535740500000,28
1535740800000,26
1535741100000,72
1535741400000,50
1535741700000,41
1535742000000,74
1535742300000,60
1535742600000,39
1535742900000,34
1535743200000,38
1535743500000,39
1535743800000,56
1535744100000,10
1535744400000,18
1535744700000,23
1535745000000,37
1535745300000,38
1535745600000,43
1535745900000,22
1535746200000,31
1535746500000,21
1535746800000,50
1535747100000,25
1535747400000,21
1535747700000,29
1535748000000,32
1535748300000,17
1535748600000,24
1535748900000,16
1535749200000,29
1535749500000,44
1535749800000,43
1535750100000,43
1535750400000,57
1535750700000,20
1535751000000,44
1535751300000,31
1535751600000,48
1535751900000,30
1535752200000,40
1535752500000,50
1535752800000,41
1535753100000,58
1535753400000,46
1535753700000,79
1535754000000,52
1535754300000,79
1535754600000,70
1535754900000,115
1535755200000,130
1535755500000,104
1535755800000,96
1535756100000,122
1535756400000,144
1535756700000,145
1535757000000,132
1535757300000,160
1535757600000,132
1535757900000,128
1535758200000,121
1535758500000,105
1535758800000,117
1535759100000,199
1535759400000,185
1535759700000,162
1535760000000,297
1535760300000,229
1535760600000,181
1535760900000,172
1535761200000,204
1535761500000,159
1535761800000,279
1535762100000,199
1535762400000,179
1535762700000,213
1535763000000,147
1535763300000,214
1535763600000,394
1535763900000,455
1535764200000,296
1535764500000,313
1535764800000,268
1535765100000,291
1535765400000,296
1535765700000,216
1535766000000,197
1535766300000,213
1535766600000,122
1535766900000,98
1535767200000,391
1535767500000,632
1535767800000,462
1535768100000,370
1535768400000,430
1535768700000,367
1535769000000,374
1535769300000,405
1535769600000,370
1535769900000,366
1535770200000,260
1535770500000,311
1535770800000,496
1535771100000,454
1535771400000,370
1535771700000,336
1535772000000,223
1535772300000,300
1535772600000,382
1535772900000,481
1535773200000,314
1535773500000,229
1535773800000,228
1535774100000,214
1535774400000,461
1535774700000,473
1535775000000,410
1535775300000,287
1535775600000,273
1535775900000,246
1535776200000,213
1535776500000,163
1535776800000,133
1535777100000,59
1535777400000,49
1535777700000,91
1535778000000,330
1535778300000,364
1535778600000,297
1535778900000,331
1535779200000,140
1535779500000,84
1535779800000,63
1535780100000,82
1535780400000,91
1535780700000,92
1535781000000,69
1535781300000,93
1535781600000,467
1535781900000,381
1535782200000,453
1535782500000,324
1535782800000,271
1535783100000,212
1535783400000,232
1535783700000,203
1535784000000,189
1535784300000,130
1535784600000,137
1535784900000,190
1535785200000,424
1535785500000,524
1535785800000,401
1535786100000,377
1535786400000,276
1535786700000,306
1535787000000,282
1535787300000,317
1535787600000,264
1535787900000,646
1535788200000,242
1535788500000,318
1535788800000,483
1535789100000,1171
1535789400000,461
1535789700000,446
1535790000000,197
1535790300000,152
1535790600000,107
1535790900000,114
1535791200000,75
1535791500000,74
1535791800000,80
1535792100000,68
1535792400000,484
1535792700000,479
1535793000000,437
1535793300000,441
1535793600000,479
1535793900000,339
1535794200000,243
1535794500000,274
1535794800000,264
1535795100000,170
1535795400000,366
1535795700000,196
1535796000000,462
1535796300000,368
1535796600000,355
1535796900000,287
1535797200000,229
1535797500000,201
1535797800000,191
1535798100000,181
1535798400000,156
1535798700000,150
1535799000000,136
1535799300000,150
1535799600000,436
1535799900000,334
1535800200000,291
1535800500000,270
1535800800000,294
1535801100000,212
1535801400000,270
1535801700000,203
1535802000000,169
1535802300000,218
1535802600000,80
1535802900000,128
1535803200000,212
1535803500000,329
1535803800000,267
1535804100000,174
1535804400000,193
1535804700000,177
1535805000000,169
1535805300000,154
1535805600000,201
1535805900000,97
1535806200000,105
1535806500000,114
1535806800000,149
1535807100000,387
1535807400000,317
1535807700000,365
1535808000000,185
1535808300000,150
1535808600000,155
1535808900000,155
1535809200000,195
1535809500000,132
1535809800000,153
1535810100000,162
1535810400000,225
1535810700000,443
1535811000000,354
1535811300000,402
1535811600000,274
1535811900000,223
1535812200000,151
1535812500000,89
1535812800000,112
1535813100000,126
1535813400000,143
1535813700000,157
1535814000000,615
1535814300000,281
1535814600000,217
1535814900000,227
1535815200000,230
1535815500000,218
1535815800000,159
1535816100000,191
1535816400000,126
1535816700000,112
1535817000000,90
1535817300000,85
1535817600000,161
1535817900000,159
1535818200000,185
1535818500000,190
1535818800000,140
1535819100000,136
1535819400000,90
1535819700000,167
1535820000000,112
1535820300000,102
1535820600000,89
1535820900000,110
1535821200000,154
1535821500000,123
1535821800000,148
1535822100000,102
1535822400000,90
1535822700000,74
1535823000000,75
1535823300000,103
1535823600000,46
1535823900000,62
1535824200000,58
1535824500000,53
1535824800000,73
1535825100000,72
1535825400000,39
1535825700000,56
1535826000000,39
1535826300000,42
1535826600000,72
1535826900000,53
1535827200000,51
1535827500000,47
1535827800000,48
1535828100000,35
1535828400000,31
1535828700000,30
1535829000000,19
1535829300000,37
1535829600000,40
1535829900000,49
1535830200000,56
1535830500000,30
1535830800000,24
1535831100000,32
1535831400000,61
1535831700000,28
1535832000000,28
1535832300000,47
1535832600000,35
1535832900000,21
