1535731200000,7700
1535731500000,5994
1535731800000,5007
1535732100000,4795
1535732400000,4198
1535732700000,4041
1535733000000,4073
1535733300000,3823
1535733600000,3246
1535733900000,3181
1535734200000,2932
1535734500000,2886
1535734800000,2765
1535735100000,2697
1535735400000,2377
1535735700000,2385
1535736000000,2365
1535736300000,2117
1535736600000,2028
1535736900000,1954
1535737200000,1764
1535737500000,1686
1535737800000,1657
1535738100000,1816
1535738400000,2014
1535738700000,1932
1535739000000,2003
1535739300000,2128
1535739600000,2592
1535739900000,3083
1535740200000,4525
1535740500000,4126
1535740800000,4585
1535741100000,4399
1535741400000,4515
1535741700000,4652
1535742000000,4447
1535742300000,4161
1535742600000,3885
1535742900000,4260
1535743200000,3005
1535743500000,2484
1535743800000,2692
1535744100000,3395
1535744400000,3237
1535744700000,3197
1535745000000,3554
1535745300000,3381
1535745600000,4122
1535745900000,3486
1535746200000,3836
1535746500000,3323
1535746800000,3414
1535747100000,3464
1535747400000,2721
1535747700000,2130
1535748000000,2059
1535748300000,1688
1535748600000,1330
1535748900000,1355
1535749200000,1429
1535749500000,1428
1535749800000,1595
1535750100000,1556
1535750400000,1608
1535750700000,1598
1535751000000,2101
1535751300000,2117
1535751600000,1994
1535751900000,1865
1535752200000,2160
1535752500000,1908
1535752800000,2049
1535753100000,2059
1535753400000,2325
1535753700000,2239
1535754000000,2486
1535754300000,2345
1535754600000,2715
1535754900000,2775
1535755200000,2774
1535755500000,3162
1535755800000,3306
1535756100000,3146
1535756400000,3899
1535756700000,3911
1535757000000,3958
1535757300000,4007
1535757600000,4221
1535757900000,4408
1535758200000,4621
1535758500000,4283
1535758800000,4765
1535759100000,5092
1535759400000,5767
1535759700000,5482
1535760000000,5757
1535760300000,5971
1535760600000,5765
1535760900000,6138
1535761200000,6684
1535761500000,6753
1535761800000,7817
1535762100000,7461
1535762400000,7593
1535762700000,8297
1535763000000,8623
1535763300000,9315
1535763600000,10793
1535763900000,10128
1535764200000,9840
1535764500000,10239
1535764800000,10126
1535765100000,10135
1535765400000,10573
1535765700000,10510
1535766000000,10331
1535766300000,10612
1535766600000,10391
1535766900000,11234
1535767200000,12338
1535767500000,11542
1535767800000,11201
1535768100000,11180
1535768400000,10799
1535768700000,10941
1535769000000,11771
1535769300000,11563
1535769600000,11011
1535769900000,11072
1535770200000,10412
1535770500000,10908
1535770800000,10861
1535771100000,10650
1535771400000,10555
1535771700000,10713
1535772000000,10534
1535772300000,10347
1535772600000,12087
1535772900000,11702
1535773200000,10882
1535773500000,10382
1535773800000,10925
1535774100000,10729
1535774400000,11644
1535774700000,12507
1535775000000,12205
1535775300000,12584
1535775600000,12007
1535775900000,11020
1535776200000,11892
1535776500000,11989
1535776800000,11100
1535777100000,10803
1535777400000,10799
1535777700000,10326
1535778000000,10654
1535778300000,10379
1535778600000,10129
1535778900000,10324
1535779200000,10415
1535779500000,10229
1535779800000,10463
1535780100000,10246
1535780400000,10398
1535780700000,10735
1535781000000,10485
1535781300000,10454
1535781600000,11077
1535781900000,11206
1535782200000,10959
1535782500000,10709
1535782800000,10430
1535783100000,10589
1535783400000,9852
1535783700000,10530
1535784000000,10340
1535784300000,10661
1535784600000,10992
1535784900000,10347
1535785200000,11111
1535785500000,10660
1535785800000,10572
1535786100000,10977
1535786400000,11105
1535786700000,10912
1535787000000,11424
1535787300000,10828
1535787600000,10905
1535787900000,11341
1535788200000,11114
1535788500000,11377
1535788800000,11632
1535789100000,11163
1535789400000,11040
1535789700000,11219
1535790000000,10516
1535790300000,10977
1535790600000,11211
1535790900000,11741
1535791200000,10715
1535791500000,11070
1535791800000,11252
1535792100000,11101
1535792400000,12094
1535792700000,11494
1535793000000,11526
1535793300000,11294
1535793600000,12874
1535793900000,10610
1535794200000,9816
1535794500000,9906
1535794800000,9431
1535795100000,9996
1535795400000,9540
1535795700000,9079
1535796000000,10071
1535796300000,9059
1535796600000,9142
1535796900000,8943
1535797200000,8788
1535797500000,8938
1535797800000,8978
1535798100000,10001
1535798400000,9433
1535798700000,9656
1535799000000,10231
1535799300000,9553
1535799600000,10899
1535799900000,10627
1535800200000,11894
1535800500000,15476
1535800800000,17389
1535801100000,24387
1535801400000,36939
1535801700000,41274
1535802000000,45256
1535802300000,48423
1535802600000,47154
1535802900000,45807
1535803200000,51281
1535803500000,48749
1535803800000,49841
1535804100000,51792
1535804400000,46387
1535804700000,38237
1535805000000,29955
1535805300000,35269
1535805600000,42755
1535805900000,45555
1535806200000,48682
1535806500000,47218
1535806800000,51517
1535807100000,51529
1535807400000,49535
1535807700000,56608
1535808000000,61715
1535808300000,61454
1535808600000,44821
1535808900000,33613
1535809200000,24335
1535809500000,20888
1535809800000,23743
1535810100000,23543
1535810400000,27552
1535810700000,27346
1535811000000,27273
1535811300000,25686
1535811600000,26060
1535811900000,25711
1535812200000,25477
1535812500000,25053
1535812800000,23548
1535813100000,23263
1535813400000,17454
1535813700000,17615
1535814000000,22254
1535814300000,25088
1535814600000,21722
1535814900000,23508
1535815200000,23647
1535815500000,22215
1535815800000,21638
1535816100000,19188
1535816400000,18366
1535816700000,17439
1535817000000,16818
1535817300000,9639
1535817600000,15184
1535817900000,13646
1535818200000,13856
1535818500000,13190
1535818800000,13011
1535819100000,14141
1535819400000,16099
1535819700000,15014
1535820000000,14826
1535820300000,14221
1535820600000,14110
1535820900000,13766
1535821200000,14098
1535821500000,12760
1535821800000,12218
1535822100000,12090
1535822400000,8280
1535822700000,8250
1535823000000,8937
1535823300000,9341
1535823600000,9758
1535823900000,9984
1535824200000,9422
1535824500000,8843
1535824800000,8540
1535825100000,8194
1535825400000,7800
1535825700000,7524
1535826000000,8258
1535826300000,8906
1535826600000,10795
1535826900000,9548
1535827200000,9869
1535827500000,10367
1535827800000,10204
1535828100000,9632
1535828400000,9464
1535828700000,8902
1535829000000,8848
1535829300000,9960
1535829600000,7001
1535829900000,6408
1535830200000,8639
1535830500000,7660
1535830800000,7330
1535831100000,7572
1535831400000,7824
1535831700000,6987
1535832000000,6874
1535832300000,7246
1535832600000,7501
1535832900000,6661
1535833200000,7718
1535833500000,5161
1535833800000,4063
1535834100000,3187
1535834400000,2324
1535834700000,1840
1535835000000,1661
1535835300000,1623
1535835600000,1650
1535835900000,1578
1535836200000,1829
1535836500000,1768
1535836800000,1653
1535837100000,1643
1535837400000,1782
1535837700000,1716
1535838000000,1977
1535838300000,1991
1535838600000,1999
1535838900000,2086
1535839200000,2353
1535839500000,2309
1535839800000,2445
1535840100000,2741
1535840400000,3003
1535840700000,3236
1535841000000,3361
1535841300000,3470
1535841600000,3261
1535841900000,3625
1535842200000,3784
1535842500000,4282
1535842800000,4752
1535843100000,4692
1535843400000,5145
1535843700000,5425
1535844000000,5230
1535844300000,5379
1535844600000,5894
1535844900000,6047
1535845200000,6428
1535845500000,5934
1535845800000,6236
1535846100000,6635
1535846400000,6968
1535846700000,7009
1535847000000,7049
1535847300000,7486
1535847600000,7589
1535847900000,8361
1535848200000,8308
1535848500000,8617
1535848800000,9073
1535849100000,9142
1535849400000,9630
1535849700000,10229
1535850000000,11609
1535850300000,11334
1535850600000,11167
1535850900000,11138
1535851200000,10971
1535851500000,11584
1535851800000,11804
1535852100000,11508
1535852400000,11574
1535852700000,11318
1535853000000,11798
1535853300000,11852
1535853600000,12474
1535853900000,12094
1535854200000,11016
1535854500000,11444
