1535731200000,44
1535731500000,225
1535731800000,45
1535732100000,39
1535732400000,30
1535732700000,496
1535733000000,1186
1535733300000,60
1535733600000,17
1535733900000,20
1535734200000,13
1535734500000,26
1535734800000,31
1535735100000,7
1535735400000,59
1535735700000,26
1535736000000,18
1535736300000,14
1535736600000,5
1535736900000,9
1535737200000,20
1535737500000,1
1535737800000,17
1535738400000,9
1535738700000,8
1535739000000,6
1535739300000,9
1535739900000,24
1535740200000,9
1535740500000,2
1535741400000,4
1535741700000,4
1535742000000,3
1535743500000,11
1535743800000,6
1535744100000,3
1535744400000,5
1535745600000,1
1535745900000,12
1535747700000,7
1535748000000,5
1535748600000,5
1535748900000,5
1535749200000,1
1535749500000,2
1535749800000,1
1535750100000,2
1535750700000,4
1535751000000,5
1535751300000,1
1535752200000,8
1535752500000,5
1535752800000,3
1535753100000,12
1535753400000,26
1535753700000,30
1535754000000,12
1535754300000,22
1535754600000,39
1535754900000,38
1535755200000,50
1535755500000,27
1535755800000,20
1535756100000,30
1535756400000,36
1535756700000,44
1535757000000,50
1535757300000,61
1535757600000,111
1535757900000,64
1535758200000,56
1535758500000,72
1535758800000,57
1535759100000,114
1535759400000,164
1535759700000,205
1535760000000,207
1535760300000,161
1535760600000,160
1535760900000,239
1535761200000,378
1535761500000,255
1535761800000,360
1535762100000,273
1535762400000,341
1535762700000,373
1535763000000,453
1535763300000,459
1535763600000,651
1535763900000,657
1535764200000,688
1535764500000,729
1535764800000,688
1535765100000,694
1535765400000,815
1535765700000,800
1535766000000,947
1535766300000,942
1535766600000,878
1535766900000,800
1535767200000,1086
1535767500000,901
1535767800000,1060
1535768100000,976
1535768400000,1039
1535768700000,1289
1535769000000,1315
1535769300000,1402
1535769600000,1186
1535769900000,1043
1535770200000,960
1535770500000,1196
1535770800000,1364
1535771100000,1171
1535771400000,1371
1535771700000,1070
1535772000000,1063
1535772300000,1038
1535772600000,969
1535772900000,837
1535773200000,941
1535773500000,1090
1535773800000,991
1535774100000,820
1535774400000,1095
1535774700000,1313
1535775000000,1104
1535775300000,1163
1535775600000,1242
1535775900000,1449
1535776200000,808
1535776500000,722
1535776800000,992
1535777100000,887
1535777400000,748
1535777700000,748
1535778000000,909
1535778300000,806
1535778600000,780
1535778900000,984
1535779200000,653
1535779500000,748
1535779800000,861
1535780100000,915
1535780400000,819
1535780700000,1020
1535781000000,955
1535781300000,810
1535781600000,1046
1535781900000,907
1535782200000,1040
1535782500000,1144
1535782800000,1122
1535783100000,1245
1535783400000,1215
1535783700000,1292
1535784000000,1075
1535784300000,900
1535784600000,1098
1535784900000,1184
1535785200000,1296
1535785500000,1340
1535785800000,1334
1535786100000,1283
1535786400000,1395
1535786700000,1515
1535787000000,1374
1535787300000,1932
1535787600000,1229
1535787900000,1086
1535788200000,1130
1535788500000,999
1535788800000,1350
1535789100000,1230
1535789400000,1199
1535789700000,1256
1535790000000,1409
1535790300000,1276
1535790600000,1274
1535790900000,1293
1535791200000,1355
1535791500000,1280
1535791800000,1158
1535792100000,1240
1535792400000,1429
1535792700000,1241
1535793000000,1227
1535793300000,1475
1535793600000,1386
1535793900000,1120
1535794200000,929
1535794500000,1108
1535794800000,963
1535795100000,1118
1535795400000,995
1535795700000,933
1535796000000,1038
1535796300000,1027
1535796600000,831
1535796900000,833
1535797200000,1004
1535797500000,818
1535797800000,727
1535798100000,591
1535798400000,589
1535798700000,595
1535799000000,771
1535799300000,592
1535799600000,784
1535799900000,793
1535800200000,772
1535800500000,777
1535800800000,814
1535801100000,743
1535801400000,808
1535801700000,904
1535802000000,764
1535802300000,1125
1535802600000,780
1535802900000,752
1535803200000,857
1535803500000,754
1535803800000,724
1535804100000,622
1535804400000,639
1535804700000,588
1535805000000,540
1535805300000,438
1535805600000,568
1535805900000,479
1535806200000,449
1535806500000,530
1535806800000,467
1535807100000,353
1535807400000,413
1535807700000,354
1535808000000,314
1535808300000,269
1535808600000,223
1535808900000,244
1535809200000,309
1535809500000,216
1535809800000,219
1535810100000,241
1535810400000,277
1535810700000,262
1535811000000,226
1535811300000,331
1535811600000,138
1535811900000,113
1535812200000,156
1535812500000,172
1535812800000,119
1535813100000,63
1535813400000,31
1535813700000,54
1535814000000,114
1535814300000,142
1535814600000,105
1535814900000,86
1535815200000,75
1535815500000,67
1535815800000,21
1535816100000,84
1535816400000,69
1535816700000,62
1535817000000,54
1535817300000,42
1535817600000,35
1535817900000,26
1535818200000,41
1535818500000,31
1535818800000,15
1535819100000,35
1535819400000,47
1535819700000,29
1535820000000,6
1535820300000,14
1535820600000,10
1535820900000,10
1535821200000,27
1535821500000,47
1535821800000,6
1535822100000,11
1535822400000,3
1535822700000,4
1535823000000,18
1535823600000,9
1535823900000,8
1535824200000,37
