1535731200000,4
1535731500000,6
1535731800000,2
1535732400000,28
1535733000000,3
1535733900000,1
1535734500000,4
1535734800000,1
1535735100000,34
1535735400000,4
1535737200000,3
1535741400000,1
1535750100000,2
1535751000000,4
1535752800000,34
1535754000000,4
1535754300000,1
1535754600000,6
1535755200000,2
1535756100000,22
1535756700000,25
1535757000000,4
1535757300000,20
1535757600000,3
1535758500000,6
1535758800000,2
1535759100000,2
1535759400000,3
1535760000000,6
1535760300000,7
1535760600000,2
1535761200000,4
1535762100000,9
1535762700000,11
1535763000000,9
1535763300000,2
1535763600000,1
1535764200000,8
1535764500000,8
1535765100000,8
1535765400000,2
1535766300000,4
1535766600000,23
1535766900000,49
1535767200000,58
1535767500000,38
1535767800000,46
1535768100000,6
1535768400000,8
1535768700000,12
1535769000000,31
1535769300000,8
1535769600000,2
1535769900000,8
1535770500000,6
1535770800000,12
1535771400000,5
1535771700000,38
1535772000000,13
1535772300000,10
1535772600000,44
1535772900000,54
1535773200000,5
1535773500000,31
1535773800000,1
1535774100000,1
1535774400000,8
1535774700000,2
1535775000000,19
1535775300000,3
1535775600000,19
1535775900000,20
1535776500000,29
1535776800000,18
1535777100000,25
1535777400000,62
1535777700000,100
1535778000000,113
1535778300000,7
1535778600000,5
1535779200000,2
1535779500000,25
1535779800000,41
1535780100000,26
1535780400000,40
1535780700000,13
1535781000000,8
1535781300000,6
1535781600000,25
1535781900000,101
1535782200000,13
1535782500000,12
1535782800000,14
1535783100000,7
1535783400000,28
1535783700000,37
1535784000000,79
1535784300000,78
1535784600000,14
1535784900000,15
1535785200000,27
1535785500000,16
1535785800000,11
1535786100000,27
1535786400000,67
1535786700000,4
1535787000000,30
1535787300000,7
1535787600000,5
1535787900000,12
1535788200000,9
1535788500000,22
1535788800000,24
1535789100000,112
1535789400000,14
1535789700000,95
1535790000000,46
1535790300000,16
1535790600000,17
1535790900000,20
1535791200000,5
1535791500000,18
1535791800000,21
1535792100000,9
1535792400000,19
1535792700000,30
1535793000000,16
1535793300000,3
1535793900000,37
1535794200000,34
1535794500000,29
1535794800000,64
1535795100000,30
1535795400000,17
1535795700000,19
1535796000000,9
1535796300000,22
1535796600000,18
1535796900000,90
1535797200000,49
1535797500000,32
1535797800000,33
1535798100000,38
1535798400000,58
1535798700000,28
1535799000000,29
1535799300000,8
1535799600000,56
1535799900000,7
1535800200000,37
1535800500000,17
1535800800000,6
1535801100000,5
1535801400000,106
1535801700000,10
1535802000000,24
1535802300000,15
1535802600000,35
1535802900000,79
1535803200000,34
1535803500000,11
1535803800000,11
1535804100000,28
1535804400000,10
1535804700000,12
1535805000000,8
1535805300000,8
1535805600000,20
1535805900000,30
1535806200000,46
1535806500000,44
1535806800000,34
1535807100000,27
1535807400000,18
1535807700000,15
1535808000000,16
1535808300000,25
1535808600000,8
1535808900000,15
1535809200000,13
1535809500000,5
1535809800000,10
1535810100000,4
1535810400000,5
1535811000000,14
1535811300000,8
1535811600000,2
1535811900000,13
1535812200000,4
1535812500000,1
1535812800000,5
1535813100000,23
1535813400000,8
