1535731200000,221
1535731500000,198
1535731800000,197
1535732100000,201
1535732400000,349
1535732700000,141
1535733000000,192
1535733300000,199
1535733600000,212
1535733900000,179
1535734200000,140
1535734500000,228
1535734800000,176
1535735100000,149
1535735400000,171
1535735700000,158
1535736000000,158
1535736300000,190
1535736600000,154
1535736900000,143
1535737200000,179
1535737500000,143
1535737800000,177
1535738100000,128
1535738400000,165
1535738700000,161
1535739000000,155
1535739300000,148
1535739600000,141
1535739900000,143
1535740200000,136
1535740500000,140
1535740800000,141
1535741100000,127
1535741400000,144
1535741700000,133
1535742000000,147
1535742300000,164
1535742600000,173
1535742900000,136
1535743200000,126
1535743500000,111
1535743800000,117
1535744100000,123
1535744400000,122
1535744700000,132
1535745000000,141
1535745300000,128
1535745600000,116
1535745900000,117
1535746200000,153
1535746500000,155
1535746800000,119
1535747100000,137
1535747400000,128
1535747700000,106
1535748000000,129
1535748300000,144
1535748600000,133
1535748900000,118
1535749200000,153
1535749500000,131
1535749800000,134
1535750100000,171
1535750400000,136
1535750700000,137
1535751000000,143
1535751300000,145
1535751600000,153
1535751900000,147
1535752200000,134
1535752500000,181
1535752800000,200
1535753100000,166
1535753400000,157
1535753700000,146
1535754000000,154
1535754300000,177
1535754600000,178
1535754900000,120
1535755200000,164
1535755500000,156
1535755800000,154
1535756100000,161
1535756400000,226
1535756700000,242
1535757000000,148
1535757300000,207
1535757600000,176
1535757900000,164
1535758200000,215
1535758500000,251
1535758800000,191
1535759100000,252
1535759400000,222
1535759700000,260
1535760000000,345
1535760300000,310
1535760600000,260
1535760900000,277
1535761200000,318
1535761500000,321
1535761800000,340
1535762100000,231
1535762400000,225
1535762700000,306
1535763000000,206
1535763300000,329
1535763600000,279
1535763900000,245
1535764200000,224
1535764500000,273
1535764800000,320
1535765100000,304
1535765400000,284
1535765700000,309
1535766000000,284
1535766300000,253
1535766600000,296
1535766900000,312
1535767200000,350
1535767500000,283
1535767800000,270
1535768100000,201
1535768400000,218
1535768700000,222
1535769000000,305
1535769300000,276
1535769600000,349
1535769900000,300
1535770200000,285
1535770500000,352
1535770800000,317
1535771100000,326
1535771400000,284
1535771700000,343
1535772000000,399
1535772300000,401
1535772600000,474
1535772900000,335
1535773200000,344
1535773500000,259
1535773800000,281
1535774100000,307
1535774400000,513
1535774700000,425
1535775000000,346
1535775300000,319
1535775600000,215
1535775900000,283
1535776200000,343
1535776500000,243
1535776800000,394
1535777100000,375
1535777400000,259
1535777700000,328
1535778000000,390
1535778300000,355
1535778600000,414
1535778900000,320
1535779200000,370
1535779500000,356
1535779800000,290
1535780100000,278
1535780400000,256
1535780700000,609
1535781000000,319
1535781300000,274
1535781600000,297
1535781900000,313
1535782200000,339
1535782500000,338
1535782800000,454
1535783100000,307
1535783400000,257
1535783700000,302
1535784000000,306
1535784300000,355
1535784600000,413
1535784900000,329
1535785200000,319
1535785500000,301
1535785800000,330
1535786100000,354
1535786400000,367
1535786700000,377
1535787000000,335
1535787300000,352
1535787600000,375
1535787900000,402
1535788200000,312
1535788500000,316
1535788800000,424
1535789100000,425
1535789400000,431
1535789700000,320
1535790000000,328
1535790300000,437
1535790600000,373
1535790900000,386
1535791200000,405
1535791500000,459
1535791800000,413
1535792100000,388
1535792400000,346
1535792700000,415
1535793000000,415
1535793300000,398
1535793600000,332
1535793900000,315
1535794200000,322
1535794500000,333
