1535938800000,6
1535966400000,1
1536198300000,1
1536198600000,1
1536198900000,4
1536199200000,14
1536199500000,4
1536199800000,1
1536200400000,22
1536200700000,10
1536201300000,15
1536201600000,5
1536201900000,4
1536202200000,5
1536202500000,4
1536202800000,65
1536203400000,19
1536203700000,6
1536204000000,4
1536204300000,2
1536204600000,9
1536204900000,2
1536205500000,6
1536205800000,8
1536206100000,2
1536206400000,2
1536206700000,2
1536207000000,9
1536207300000,2
1536207600000,26
1536207900000,3
1536208200000,11
1536208500000,13
1536208800000,4
1536209400000,4
1536209700000,16
1536210000000,17
1536210300000,5
1536210600000,17
1536210900000,14
1536211200000,17
1536212100000,8
1536212400000,7
1536213000000,1
1536213300000,3
1536213600000,2
1536213900000,15
1536214200000,29
1536214500000,27
1536214800000,19
1536215100000,13
1536215400000,5
1536215700000,7
1536216000000,38
1536216300000,8
1536216600000,12
1536216900000,7
1536217200000,24
1536217500000,10
1536217800000,18
1536218100000,20
1536218400000,11
1536218700000,15
1536219000000,5
1536219300000,9
1536219600000,10
1536219900000,27
1536220200000,41
1536220500000,3
1536220800000,3
1536221100000,7
1536221400000,9
1536221700000,6
1536222000000,34
1536222300000,1
1536222600000,5
1536222900000,8
1536223200000,8
1536223500000,7
1536223800000,4
1536224100000,5
1536224400000,10
1536224700000,69
1536225000000,13
1536225300000,6
1536225600000,6
1536225900000,4
1536226200000,26
1536226500000,4
1536226800000,3
1536227100000,5
1536227400000,1
1536227700000,2
1536228000000,16
1536228300000,4
1536228600000,2
1536228900000,41
1536229200000,13
1536229500000,23
1536229800000,14
1536230100000,3
1536230400000,10
1536230700000,6
1536231000000,6
1536231300000,8
1536231600000,19
1536231900000,7
1536232200000,6
1536232500000,22
1536232800000,12
1536233100000,5
1536233400000,2
1536233700000,8
1536234000000,8
1536234300000,1
1536234600000,5
1536234900000,11
1536235200000,28
1536235500000,28
1536235800000,5
1536236100000,11
1536236400000,4
1536236700000,3
1536237000000,9
1536237300000,4
1536237600000,10
1536238200000,9
1536238500000,161
1536238800000,7
1536239100000,33
1536239400000,13
1536239700000,15
1536240000000,19
1536240300000,23
1536240600000,21
1536240900000,20
1536241200000,32
1536241500000,25
1536241800000,34
1536242100000,17
1536242400000,20
1536242700000,60
1536243000000,59
1536243300000,13
1536243600000,2
1536243900000,16
1536244200000,14
1536244500000,73
1536244800000,12
1536245100000,12
1536245400000,11
1536245700000,20
1536246000000,21
1536246300000,4
