1535731200000,147
1535731500000,168
1535731800000,151
1535732100000,225
1535732400000,246
1535732700000,282
1535733000000,293
1535733300000,112
1535733600000,133
1535733900000,102
1535734200000,94
1535734500000,122
1535734800000,88
1535735100000,84
1535735400000,64
1535735700000,41
1535736000000,65
1535736300000,75
1535736600000,54
1535736900000,60
1535737200000,88
1535737500000,50
1535737800000,120
1535738100000,22
1535738400000,34
1535738700000,39
1535739000000,34
1535739300000,26
1535739600000,26
1535739900000,33
1535740200000,46
1535740500000,37
1535740800000,30
1535741100000,34
1535741400000,42
1535741700000,29
1535742000000,35
1535742300000,34
1535742600000,43
1535742900000,39
1535743200000,12
1535743500000,8
1535743800000,8
1535744100000,25
1535744400000,12
1535744700000,5
1535745000000,9
1535745300000,48
1535745600000,12
1535745900000,3
1535746200000,22
1535746500000,2
1535746800000,49
1535747100000,62
1535747400000,27
1535747700000,17
1535748000000,58
1535748300000,27
1535748600000,15
1535748900000,9
1535749200000,36
1535749500000,20
1535749800000,27
1535750100000,23
1535750400000,59
1535750700000,51
1535751000000,40
1535751300000,51
1535751600000,35
1535751900000,12
1535752200000,7
1535752500000,159
1535752800000,216
1535753100000,274
1535753400000,160
1535753700000,114
1535754000000,171
1535754300000,196
1535754600000,115
1535754900000,131
1535755200000,128
1535755500000,132
1535755800000,184
1535756100000,178
1535756400000,153
1535756700000,121
1535757000000,129
1535757300000,160
1535757600000,123
1535757900000,155
1535758200000,103
1535758500000,108
1535758800000,178
1535759100000,151
1535759400000,181
1535759700000,215
1535760000000,148
1535760300000,237
1535760600000,384
1535760900000,194
1535761200000,153
1535761500000,168
1535761800000,105
1535762100000,246
1535762400000,217
1535762700000,242
1535763000000,159
1535763300000,184
1535763600000,306
1535763900000,324
1535764200000,256
1535764500000,323
1535764800000,207
1535765100000,262
1535765400000,276
1535765700000,389
1535766000000,320
1535766300000,340
1535766600000,449
1535766900000,310
1535767200000,284
1535767500000,341
1535767800000,257
1535768100000,207
1535768400000,286
1535768700000,302
1535769000000,315
1535769300000,316
1535769600000,258
1535769900000,339
1535770200000,316
1535770500000,419
1535770800000,378
1535771100000,303
1535771400000,448
1535771700000,145
1535772000000,176
1535772300000,223
1535772600000,226
1535772900000,206
1535773200000,202
1535773500000,319
1535773800000,246
1535774100000,242
1535774400000,205
1535774700000,290
1535775000000,310
1535775300000,306
1535775600000,269
1535775900000,243
1535776200000,190
1535776500000,237
1535776800000,406
1535777100000,358
1535777400000,321
1535777700000,265
1535778000000,298
1535778300000,301
1535778600000,322
1535778900000,182
1535779200000,179
1535779500000,386
1535779800000,355
1535780100000,541
1535780400000,446
1535780700000,266
1535781000000,253
1535781300000,206
1535781600000,318
1535781900000,432
1535782200000,400
1535782500000,211
1535782800000,281
1535783100000,195
1535783400000,354
1535783700000,208
1535784000000,364
1535784300000,373
1535784600000,241
1535784900000,283
1535785200000,264
1535785500000,293
1535785800000,236
1535786100000,264
1535786400000,280
1535786700000,364
1535787000000,288
1535787300000,348
1535787600000,252
1535787900000,220
1535788200000,249
1535788500000,304
1535788800000,389
1535789100000,371
1535789400000,383
