1535731200000,1
1535731500000,5
1535731800000,4
1535733000000,6
1535733300000,9
1535733600000,7
1535733900000,9
1535734200000,5
1535734500000,9
1535734800000,1
1535735100000,3
1535735400000,18
1535735700000,9
1535736000000,6
1535736600000,3
1535736900000,69
1535737200000,16
1535737500000,17
1535737800000,3
1535738100000,5
1535738400000,6
1535739300000,6
1535739600000,3
1535739900000,6
1535740200000,3
1535740500000,6
1535740800000,3
1535741100000,3
1535741400000,6
1535742000000,10
1535742300000,3
1535742600000,3
1535742900000,8
1535743200000,3
1535743500000,3
1535744100000,6
1535744700000,6
1535745000000,3
1535745300000,3
1535745600000,4
1535745900000,4
1535746200000,3
1535746500000,3
1535746800000,3
1535747100000,3
1535747700000,3
1535748600000,3
1535749200000,3
1535749500000,9
1535750100000,6
1535750400000,2
1535750700000,2
1535751300000,3
1535751600000,4
1535752200000,5
1535752500000,1
1535752800000,3
1535753100000,5
1535753400000,11
1535753700000,10
1535754000000,1
1535754300000,1
1535754900000,2
1535755200000,4
1535755500000,3
1535755800000,3
1535756100000,7
1535756400000,4
1535756700000,9
1535757000000,6
1535757300000,2
1535757600000,5
1535757900000,1
1535758200000,10
1535758500000,5
1535758800000,10
1535759100000,32
1535759400000,25
1535759700000,46
1535760000000,38
1535760300000,66
1535760600000,23
1535760900000,35
1535761200000,153
1535761500000,32
1535761800000,63
1535762100000,56
1535762400000,108
1535762700000,47
1535763000000,113
1535763300000,127
1535763600000,135
1535763900000,121
1535764200000,135
1535764500000,267
1535764800000,176
1535765100000,110
1535765400000,292
1535765700000,163
1535766000000,213
1535766300000,178
1535766600000,136
1535766900000,172
1535767200000,125
1535767500000,144
1535767800000,205
1535768100000,257
1535768400000,165
1535768700000,165
1535769000000,210
1535769300000,160
1535769600000,230
1535769900000,239
1535770200000,192
1535770500000,129
1535770800000,220
1535771100000,164
1535771400000,171
1535771700000,126
1535772000000,183
1535772300000,190
1535772600000,167
1535772900000,114
1535773200000,152
1535773500000,141
1535773800000,111
1535774100000,178
1535774400000,230
1535774700000,181
1535775000000,175
1535775300000,89
1535775600000,109
1535775900000,97
1535776200000,99
1535776500000,95
1535776800000,66
1535777100000,120
1535777400000,121
1535777700000,141
1535778000000,167
1535778300000,65
1535778600000,81
1535778900000,148
1535779200000,127
1535779500000,122
1535779800000,157
1535780100000,159
1535780400000,120
1535780700000,139
1535781000000,153
1535781300000,115
1535781600000,171
1535781900000,136
1535782200000,178
1535782500000,155
1535782800000,144
1535783100000,181
1535783400000,112
1535783700000,148
1535784000000,178
1535784300000,188
1535784600000,198
1535784900000,187
1535785200000,233
1535785500000,169
1535785800000,180
1535786100000,152
1535786400000,455
1535786700000,164
1535787000000,188
1535787300000,185
1535787600000,187
1535787900000,168
1535788200000,192
1535788500000,206
1535788800000,153
1535789100000,136
1535789400000,127
1535789700000,275
1535790000000,299
1535790300000,173
1535790600000,164
1535790900000,188
1535791200000,163
1535791500000,216
1535791800000,182
1535792100000,144
1535792400000,142
1535792700000,290
1535793000000,137
1535793300000,191
1535793600000,204
1535793900000,190
1535794200000,221
1535794500000,201
1535794800000,208
1535795100000,175
1535795400000,109
1535795700000,177
1535796000000,125
1535796300000,93
1535796600000,66
1535796900000,95
1535797200000,127
1535797500000,108
1535797800000,100
1535798100000,78
1535798400000,87
1535798700000,83
1535799000000,107
1535799300000,121
1535799600000,68
1535799900000,110
1535800200000,92
1535800500000,91
1535800800000,73
1535801100000,128
1535801400000,139
1535801700000,112
1535802000000,91
1535802300000,110
1535802600000,71
1535802900000,100
1535803200000,166
1535803500000,101
1535803800000,90
1535804100000,64
1535804400000,61
1535804700000,84
1535805000000,71
1535805300000,64
1535805600000,47
1535805900000,42
1535806200000,54
1535806500000,82
1535806800000,73
1535807100000,87
1535807400000,61
1535807700000,50
1535808000000,52
1535808300000,70
1535808600000,39
1535808900000,63
1535809200000,79
1535809500000,30
1535809800000,21
1535810100000,105
1535810400000,30
1535810700000,28
1535811000000,15
1535811300000,9
1535811600000,23
1535811900000,18
1535812200000,11
1535812500000,5
1535812800000,10
1535813100000,5
1535813400000,8
1535813700000,16
1535814000000,9
1535814300000,24
1535814600000,15
1535814900000,11
1535815200000,10
1535815500000,10
1535815800000,5
1535816400000,2
1535816700000,4
1535817000000,2
1535817300000,1
1535817600000,9
1535817900000,6
1535818200000,3
1535818500000,3
1535818800000,7
1535819100000,5
1535819700000,2
1535820000000,4
1535820600000,6
1535820900000,4
1535821200000,4
1535821500000,4
1535822100000,2
1535822400000,1
1535823900000,2
1535824500000,1
1535825400000,1
1535826000000,2
1535829000000,4
1535830500000,1
1535830800000,1
1535831100000,2
1535835600000,2
1535837700000,2
1535838000000,3
1535838300000,3
1535838600000,2
1535838900000,9
1535839200000,5
1535839500000,7
1535839800000,8
1535840100000,8
1535840400000,1
1535840700000,3
1535841000000,4
1535841300000,6
1535841600000,2
1535841900000,10
1535842200000,7
1535842500000,5
1535843100000,15
1535843400000,12
1535843700000,1
1535844000000,16
1535844300000,14
1535844600000,9
1535844900000,13
1535845200000,27
1535845500000,12
1535845800000,8
1535846100000,14
1535846400000,27
1535846700000,23
1535847000000,27
1535847300000,49
1535847600000,44
1535847900000,50
1535848200000,90
1535848500000,65
1535848800000,39
1535849100000,41
1535849400000,129
1535849700000,121
1535850000000,124
1535850300000,179
1535850600000,132
1535850900000,198
1535851200000,202
1535851500000,180
1535851800000,158
1535852100000,198
1535852400000,342
1535852700000,186
1535853000000,158
1535853300000,253
1535853600000,164
1535853900000,139
1535854200000,131
1535854500000,199
1535854800000,294
1535855100000,187
1535855400000,214
1535855700000,178
1535856000000,122
1535856300000,224
1535856600000,153
1535856900000,272
1535857200000,193
1535857500000,190
1535857800000,154
1535858100000,198
1535858400000,179
1535858700000,217
1535859000000,146
1535859300000,149
1535859600000,88
1535859900000,135
1535860200000,156
1535860500000,195
1535860800000,174
1535861100000,97
1535861400000,80
1535861700000,96
1535862000000,111
1535862300000,85
1535862600000,149
1535862900000,118
1535863200000,166
1535863500000,107
1535863800000,99
1535864100000,149
1535864400000,106
1535864700000,81
1535865000000,116
1535865300000,95
1535865600000,137
1535865900000,191
1535866200000,127
1535866500000,95
1535866800000,109
1535867100000,238
1535867400000,114
1535867700000,133
1535868000000,140
1535868300000,213
1535868600000,111
1535868900000,216
1535869200000,162
1535869500000,203
1535869800000,159
1535870100000,145
1535870400000,177
1535870700000,110
1535871000000,123
1535871300000,144
1535871600000,115
1535871900000,280
1535872200000,199
1535872500000,227
1535872800000,193
1535873100000,178
1535873400000,223
1535873700000,209
1535874000000,207
1535874300000,206
1535874600000,189
1535874900000,186
1535875200000,197
1535875500000,194
1535875800000,171
1535876100000,231
1535876400000,217
1535876700000,267
1535877000000,146
1535877300000,146
1535877600000,225
1535877900000,136
1535878200000,137
1535878500000,182
1535878800000,272
1535879100000,164
1535879400000,207
1535879700000,193
1535880000000,304
1535880300000,157
1535880600000,255
1535880900000,129
1535881200000,143
1535881500000,102
1535881800000,129
1535882100000,157
1535882400000,119
1535882700000,207
1535883000000,123
1535883300000,83
1535883600000,80
1535883900000,177
1535884200000,99
1535884500000,91
1535884800000,95
1535885100000,112
1535885400000,113
1535885700000,81
1535886000000,139
1535886300000,111
1535886600000,136
1535886900000,132
1535887200000,67
1535887500000,73
1535887800000,153
1535888100000,99
1535888400000,84
1535888700000,90
1535889000000,67
1535889300000,65
1535889600000,48
1535889900000,89
1535890200000,117
1535890500000,69
1535890800000,68
1535891100000,82
1535891400000,106
1535891700000,82
1535892000000,40
1535892300000,45
1535892600000,74
1535892900000,41
1535893200000,76
1535893500000,56
1535893800000,89
1535894100000,56
1535894400000,98
1535894700000,26
1535895000000,84
1535895300000,31
1535895600000,53
1535895900000,39
1535896200000,44
1535896500000,38
1535896800000,49
1535897100000,31
1535897400000,32
1535897700000,24
1535898000000,15
1535898300000,12
1535898600000,30
1535898900000,17
1535899200000,11
1535899500000,26
1535899800000,4
1535900100000,16
1535900400000,6
1535900700000,7
1535901000000,5
1535901300000,1
1535901600000,15
1535901900000,3
1535902200000,1
1535902500000,4
1535902800000,2
1535903100000,1
1535903400000,1
1535903700000,1
1535904300000,5
1535904600000,3
1535904900000,7
1535905200000,6
1535905500000,8
1535906100000,2
1535906400000,1
1535907000000,5
1535907300000,4
1535907900000,7
1535908200000,1
1535908800000,1
1535909100000,2
1535909700000,1
1535910900000,3
1535912400000,2
1535913900000,1
1535914500000,4
1535915400000,2
1535915700000,1
1535916000000,9
1535916900000,3
1535920200000,5
1535924100000,4
1535924700000,1
1535925000000,3
1535925300000,2
1535925600000,1
1535926500000,1
1535926800000,1
1535927100000,1
1535927400000,15
1535927700000,3
1535928000000,24
1535928300000,1
1535928600000,2
1535928900000,3
1535929200000,7
1535929500000,14
1535929800000,14
1535930100000,21
1535930400000,5
1535930700000,1
1535931000000,19
1535931300000,4
1535931600000,27
1535931900000,10
1535932200000,27
1535932500000,24
1535932800000,51
1535933100000,25
1535933400000,109
1535933700000,97
1535934000000,58
1535934300000,115
1535934600000,88
1535934900000,72
1535935200000,74
1535935500000,102
1535935800000,82
1535936100000,77
1535936400000,90
1535936700000,101
1535937000000,127
1535937300000,130
1535937600000,121
1535937900000,141
1535938200000,258
1535938500000,127
1535938800000,114
1535939100000,128
1535939400000,125
1535939700000,113
1535940000000,109
1535940300000,154
1535940600000,202
1535940900000,208
1535941200000,151
1535941500000,123
1535941800000,213
1535942100000,117
1535942400000,125
1535942700000,149
1535943000000,119
1535943300000,216
1535943600000,172
1535943900000,194
1535944200000,135
1535944500000,99
1535944800000,212
1535945100000,111
1535945400000,126
1535945700000,129
1535946000000,130
1535946300000,110
1535946600000,134
1535946900000,155
1535947200000,116
1535947500000,103
1535947800000,196
1535948100000,170
1535948400000,86
1535948700000,88
1535949000000,116
1535949300000,162
1535949600000,105
1535949900000,125
1535950200000,205
1535950500000,160
1535950800000,135
1535951100000,127
1535951400000,112
1535951700000,77
1535952000000,111
1535952300000,152
1535952600000,105
1535952900000,124
1535953200000,149
1535953500000,166
1535953800000,121
1535954100000,124
1535954400000,147
1535954700000,120
1535955000000,168
1535955300000,142
1535955600000,151
1535955900000,101
1535956200000,189
1535956500000,173
1535956800000,127
1535957100000,110
1535957400000,126
1535957700000,157
1535958000000,141
1535958300000,145
1535958600000,148
1535958900000,135
1535959200000,194
1535959500000,135
1535959800000,169
1535960100000,140
1535960400000,116
1535960700000,105
1535961000000,140
1535961300000,107
1535961600000,109
1535961900000,111
1535962200000,116
1535962500000,122
1535962800000,218
1535963100000,160
1535963400000,163
1535963700000,129
1535964000000,200
1535964300000,193
1535964600000,196
1535964900000,157
1535965200000,208
1535965500000,105
1535965800000,139
1535966100000,116
1535966400000,104
1535966700000,131
1535967000000,85
1535967300000,153
1535967600000,100
1535967900000,120
1535968200000,95
1535968500000,129
1535968800000,114
1535969100000,133
1535969400000,97
1535969700000,85
1535970000000,72
1535970300000,87
1535970600000,65
1535970900000,79
1535971200000,110
1535971500000,129
1535971800000,86
1535972100000,123
1535972400000,117
1535972700000,79
1535973000000,76
1535973300000,75
1535973600000,90
1535973900000,71
1535974200000,154
1535974500000,70
1535974800000,85
1535975100000,77
1535975400000,70
1535975700000,48
1535976000000,65
1535976300000,49
1535976600000,57
1535976900000,55
1535977200000,51
1535977500000,44
1535977800000,48
1535978100000,70
1535978400000,56
1535978700000,53
1535979000000,90
1535979300000,38
1535979600000,60
1535979900000,17
1535980200000,33
1535980500000,63
1535980800000,24
1535981100000,141
1535981400000,50
1535981700000,37
1535982000000,38
1535982300000,22
1535982600000,35
1535982900000,39
1535983200000,42
1535983500000,27
1535983800000,31
1535984100000,27
1535984400000,11
1535984700000,34
1535985000000,8
1535985300000,2
1535985600000,5
1535985900000,20
1535986200000,25
1535986500000,4
1535986800000,1
1535987100000,23
1535987400000,2
1535987700000,4
1535988000000,6
1535988300000,3
1535988600000,1
1535988900000,6
1535989200000,10
1535989500000,3
1535989800000,2
1535990400000,1
1535990700000,3
1535991000000,6
1535991300000,2
1535991600000,5
1535991900000,1
1535992200000,1
1535992500000,2
1535992800000,2
1535993100000,9
1535993400000,5
1535993700000,4
1535994000000,1
1535994300000,22
1535994600000,2
1535995200000,1
1535995800000,1
1535996100000,2
1535996400000,6
1535996700000,2
1535997000000,2
1535997300000,1
1536000000000,1
1536000300000,9
1536000600000,3
1536001200000,1
1536001500000,2
1536001800000,1
1536006300000,2
1536008700000,2
1536009000000,1
1536009300000,1
1536011100000,9
1536011400000,3
1536011700000,3
1536012000000,3
1536012300000,3
1536012900000,3
1536013200000,2
1536013500000,1
1536013800000,4
1536014700000,8
1536015000000,11
1536015300000,2
1536015600000,5
1536015900000,8
1536016200000,2
1536016500000,4
1536016800000,9
1536017100000,14
1536017400000,17
1536017700000,26
1536018000000,44
1536018300000,17
1536018600000,39
1536018900000,14
1536019200000,26
1536019500000,39
1536019800000,26
1536020100000,42
1536020400000,29
1536020700000,49
1536021000000,85
1536021300000,76
1536021600000,55
1536021900000,99
1536022200000,87
1536022500000,93
1536022800000,108
1536023100000,120
1536023400000,127
1536023700000,109
1536024000000,80
1536024300000,69
1536024600000,127
1536024900000,130
1536025200000,134
1536025500000,173
1536025800000,334
1536026100000,161
1536026400000,147
1536026700000,153
1536027000000,171
1536027300000,156
1536027600000,151
1536027900000,201
1536028200000,188
1536028500000,202
1536028800000,163
1536029100000,147
1536029400000,162
1536029700000,101
1536030000000,161
1536030300000,93
1536030600000,111
1536030900000,99
1536031200000,148
1536031500000,135
1536031800000,79
1536032100000,138
1536032400000,140
1536032700000,154
1536033000000,189
1536033300000,208
1536033600000,167
1536033900000,132
1536034200000,168
1536034500000,232
1536034800000,155
1536035100000,166
1536035400000,167
1536035700000,92
