1535731200000,256
1535731500000,254
1535731800000,276
1535732100000,273
1535732400000,284
1535732700000,256
1535733000000,239
1535733300000,220
1535733600000,228
1535733900000,204
1535734200000,246
1535734500000,238
1535734800000,248
1535735100000,246
1535735400000,260
1535735700000,222
1535736000000,217
1535736300000,254
1535736600000,194
1535736900000,189
1535737200000,215
1535737500000,230
1535737800000,218
1535738100000,246
1535738400000,226
1535738700000,211
1535739000000,233
1535739300000,286
1535739600000,250
1535739900000,292
1535740200000,231
1535740500000,194
1535740800000,195
1535741100000,196
1535741400000,237
1535741700000,213
1535742000000,237
1535742300000,198
1535742600000,217
1535742900000,192
1535743200000,211
1535743500000,217
1535743800000,171
1535744100000,162
1535744400000,161
1535744700000,169
1535745000000,173
1535745300000,176
1535745600000,160
1535745900000,160
1535746200000,171
1535746500000,185
1535746800000,198
1535747100000,180
1535747400000,191
1535747700000,171
1535748000000,164
1535748300000,162
1535748600000,162
1535748900000,149
1535749200000,160
1535749500000,141
1535749800000,148
1535750100000,144
1535750400000,134
1535750700000,133
1535751000000,142
1535751300000,141
1535751600000,126
1535751900000,134
1535752200000,144
1535752500000,161
1535752800000,188
1535753100000,152
1535753400000,194
1535753700000,190
1535754000000,186
1535754300000,145
1535754600000,159
1535754900000,176
1535755200000,192
1535755500000,186
1535755800000,202
1535756100000,220
1535756400000,192
1535756700000,220
1535757000000,188
1535757300000,222
1535757600000,262
1535757900000,265
1535758200000,350
1535758500000,391
1535758800000,428
1535759100000,460
1535759400000,421
1535759700000,411
1535760000000,548
1535760300000,449
1535760600000,538
1535760900000,518
1535761200000,555
1535761500000,671
1535761800000,668
1535762100000,617
1535762400000,582
1535762700000,698
1535763000000,688
1535763300000,747
1535763600000,735
1535763900000,788
1535764200000,830
1535764500000,792
1535764800000,691
1535765100000,699
1535765400000,729
1535765700000,794
1535766000000,815
1535766300000,834
1535766600000,923
1535766900000,986
1535767200000,971
1535767500000,827
1535767800000,873
1535768100000,869
1535768400000,1055
1535768700000,956
1535769000000,892
1535769300000,873
1535769600000,1063
1535769900000,783
1535770200000,866
1535770500000,1039
1535770800000,840
1535771100000,901
1535771400000,1049
1535771700000,1055
1535772000000,884
1535772300000,759
1535772600000,898
1535772900000,898
1535773200000,855
1535773500000,883
1535773800000,891
1535774100000,831
1535774400000,908
1535774700000,937
1535775000000,856
1535775300000,939
1535775600000,875
1535775900000,860
1535776200000,855
1535776500000,841
1535776800000,803
1535777100000,937
1535777400000,815
1535777700000,736
1535778000000,773
1535778300000,785
1535778600000,831
1535778900000,1057
1535779200000,989
1535779500000,900
1535779800000,864
1535780100000,845
1535780400000,980
1535780700000,966
1535781000000,1033
1535781300000,895
1535781600000,904
1535781900000,810
1535782200000,797
1535782500000,681
1535782800000,683
1535783100000,716
1535783400000,938
1535783700000,808
1535784000000,812
1535784300000,835
1535784600000,915
1535784900000,794
1535785200000,703
1535785500000,758
1535785800000,817
1535786100000,844
1535786400000,842
1535786700000,857
1535787000000,808
1535787300000,847
1535787600000,923
1535787900000,956
