1535769300000,6
1535770500000,5
1535869200000,12
1535873400000,1
1535874300000,6
1535943300000,6
1535963400000,6
1535963700000,2
1535969700000,4
1536036300000,2
1536047100000,3
1536065700000,3
1536066000000,1
1536102900000,2
1536106500000,2
1536106800000,8
1536112800000,4
1536114600000,8
1536117600000,18
1536119100000,2
1536119400000,2
1536127500000,2
1536127800000,1
1536129300000,2
1536131100000,5
1536131400000,4
1536156300000,2
1536202200000,3
1536203100000,97
1536203700000,4
1536204300000,5
1536204600000,3
1536204900000,1
1536205200000,2
1536205800000,1
1536206100000,1
1536206400000,4
1536206700000,2
1536207000000,3
1536207300000,4
1536208500000,4
1536209100000,2
1536209400000,3
1536209700000,4
1536210300000,4
1536210600000,1
1536211200000,1
1536211800000,1
1536219300000,3
1536219600000,1
1536219900000,2
1536220200000,3
1536220500000,4
1536220800000,2
1536221100000,3
1536221400000,1
1536222000000,1
1536222300000,1
1536222900000,3
1536223200000,1
1536225000000,3
1536226200000,6
1536227100000,4
1536227400000,4
1536227700000,2
1536228000000,6
1536228300000,1
1536228600000,1
1536228900000,1
1536229200000,2
1536229500000,1
1536229800000,4
1536230100000,4
1536242700000,1
1536251700000,2
1536280800000,18
1536281100000,6
1536281400000,4
1536292200000,2
1536541200000,2
1536633600000,10
1536649800000,2
1536650700000,2
1536663300000,2
1536663900000,1
1536664200000,1
1536670800000,3
1536671400000,2
1536671700000,2
1536672000000,1
1536672300000,6
1536672600000,2
1536672900000,1
1536673200000,1
1536675000000,1
1536675900000,1
1536676200000,1
1536756900000,2
1536760800000,8
1536761100000,12
1536761400000,2
1536761700000,1
1536762000000,1
1536762300000,4
1536762600000,4
1536762900000,4
1536763200000,4
1536763800000,1
1536764100000,1
1536764400000,1
1536764700000,3
1536765000000,1
1536765300000,4
1536827100000,2
1536828000000,4
1536828300000,1
1536833400000,1
1536833700000,1
1536904800000,2
1536909300000,4
1536927300000,6
