1535937000000,2
1535937900000,1
1535938200000,1
1535938500000,5
1535938800000,34
1535939700000,3
1535940000000,13
1535940600000,4
1535940900000,1
1535941200000,4
1535941500000,7
1535941800000,8
1535942400000,8
1535942700000,3
1535944200000,11
1535944800000,17
1535945700000,3
1535946300000,1
1535946600000,2
1535954400000,1
1535958600000,1
1535959200000,1
1535960700000,2
1535961300000,1
1535964600000,5
1535964900000,1
1535966100000,1
1535966400000,2
1535967900000,1
1535968200000,3
1535994600000,1
1536047700000,1
1536048000000,6
1536048600000,2
1536049800000,3
1536056400000,9
1536115500000,2
1536119700000,1
1536129900000,1
1536139500000,1
1536199800000,2
1536215400000,1
1536236700000,1
1536237300000,1
1536238500000,8
1536282000000,8
1536282600000,10
1536282900000,2
1536284400000,5
1536284700000,1
1536285000000,7
1536289500000,1
1536291600000,1
1536300900000,5
1536373800000,2
1536374700000,1
1536391500000,1
1536541800000,5
1536560700000,1
1536561000000,10
1536581700000,1
1536582000000,1
1536629400000,1
1536630300000,2
1536631200000,2
1536647100000,3
1536653700000,2
1536669000000,1
1536673200000,2
1536673500000,1
1536717300000,1
1536720300000,1
1536723000000,6
1536723900000,3
1536737400000,1
1536737700000,1
1536738000000,3
1536738300000,8
1536738600000,4
1536738900000,3
1536739200000,4
1536739500000,10
1536739800000,1
1536740100000,2
1536741600000,3
1536801600000,2
1536802500000,3
1536808800000,1
1536809100000,8
1536810000000,3
1536820500000,2
1536820800000,1
1536823200000,1
1536824100000,3
1536824400000,2
1536824700000,2
1536825000000,4
1536825300000,4
1536825600000,2
1536825900000,2
1536826200000,8
1536826500000,1
1536826800000,2
1536827400000,1
1536827700000,3
1536828300000,1
1536828900000,1
1536830400000,4
1536832200000,4
1536832500000,3
1536832800000,5
1536833100000,3
1536834900000,2
1536835500000,1
1536835800000,2
1536836100000,2
1536836400000,1
1536836700000,2
1536837000000,2
1536839400000,7
1536841500000,1
1536843300000,6
1536887100000,18
1536887400000,2
1536887700000,2
1536888000000,6
1536890700000,4
1536891300000,27
1536891600000,2
1536891900000,2
1536892200000,14
1536892500000,9
1536892800000,4
1536894000000,2
1536894600000,1
1536894900000,3
1536895200000,2
1536895500000,21
1536897000000,1
1536897300000,13
1536907500000,4
1536907800000,6
1536908100000,19
1536908400000,37
1536908700000,24
1536909000000,8
1536909300000,9
1536909900000,1
1536910500000,2
1536910800000,7
1536911400000,17
1536912000000,23
1536912300000,9
1536912600000,23
1536912900000,5
1536914100000,57
1536914400000,5
1536914700000,5
1536915000000,19
1536915300000,1
1536918000000,3
1536921300000,1
