1535731200000,53655
1535731500000,43659
1535731800000,42028
1535732100000,39570
1535732400000,35140
1535732700000,32644
1535733000000,29699
1535733300000,33546
1535733600000,28724
1535733900000,28569
1535734200000,26459
1535734500000,26213
1535734800000,21830
1535735100000,22286
1535735400000,21666
1535735700000,21564
1535736000000,22759
1535736300000,20317
1535736600000,22040
1535736900000,15296
1535737200000,15401
1535737500000,14084
1535737800000,13524
1535738100000,14401
1535738400000,16724
1535738700000,21149
1535739000000,26346
1535739300000,22413
1535739600000,27085
1535739900000,38906
1535740200000,55161
1535740500000,77030
1535740800000,89024
1535741100000,99556
1535741400000,100382
1535741700000,85666
1535742000000,100578
1535742300000,92149
1535742600000,93489
1535742900000,88986
1535743200000,58435
1535743500000,45267
1535743800000,47979
1535744100000,63389
1535744400000,76305
1535744700000,77037
1535745000000,65709
1535745300000,79037
1535745600000,89678
1535745900000,82472
1535746200000,75298
1535746500000,86503
1535746800000,91550
1535747100000,74086
1535747400000,49060
1535747700000,39006
1535748000000,31647
1535748300000,29340
1535748600000,19003
1535748900000,18800
1535749200000,22591
1535749500000,27736
1535749800000,26438
1535750100000,25562
1535750400000,25812
1535750700000,29084
1535751000000,23845
1535751300000,25717
1535751600000,25342
1535751900000,27779
1535752200000,27676
1535752500000,22388
1535752800000,19638
1535753100000,17022
1535753400000,18622
1535753700000,20320
1535754000000,17418
1535754300000,17044
1535754600000,18985
1535754900000,20182
1535755200000,14860
1535755500000,17468
1535755800000,16851
1535756100000,14945
1535756400000,17709
1535756700000,18119
1535757000000,29136
1535757300000,27621
1535757600000,22377
1535757900000,23474
1535758200000,28016
1535758500000,29850
1535758800000,28276
1535759100000,26885
1535759400000,37864
1535759700000,31893
1535760000000,38313
1535760300000,31698
1535760600000,30900
1535760900000,40970
1535761200000,32199
1535761500000,29181
1535761800000,29979
1535762100000,37143
1535762400000,38539
1535762700000,27330
1535763000000,26695
1535763300000,28943
1535763600000,31339
1535763900000,35362
1535764200000,29709
1535764500000,33835
1535764800000,34654
1535765100000,35068
1535765400000,36709
1535765700000,29213
1535766000000,32764
1535766300000,29579
1535766600000,27485
1535766900000,27922
1535767200000,49844
1535767500000,43136
1535767800000,39414
1535768100000,35375
1535768400000,32398
1535768700000,27279
1535769000000,30703
1535769300000,31582
1535769600000,32622
1535769900000,37176
1535770200000,34034
1535770500000,31994
1535770800000,41277
1535771100000,41344
1535771400000,36693
1535771700000,31174
1535772000000,29956
1535772300000,31903
1535772600000,32214
1535772900000,33413
1535773200000,33360
1535773500000,30181
1535773800000,25830
1535774100000,24954
1535774400000,22193
1535774700000,31822
1535775000000,30761
1535775300000,35539
1535775600000,43799
1535775900000,38345
1535776200000,40504
1535776500000,33144
1535776800000,31688
1535777100000,34445
1535777400000,37149
1535777700000,32884
1535778000000,31563
1535778300000,30245
1535778600000,30188
1535778900000,27424
1535779200000,26044
1535779500000,25351
1535779800000,30734
1535780100000,29622
1535780400000,35038
1535780700000,35741
1535781000000,28552
1535781300000,35277
1535781600000,34428
1535781900000,30638
1535782200000,22232
1535782500000,23875
1535782800000,23686
1535783100000,24436
1535783400000,22789
1535783700000,25150
1535784000000,28513
1535784300000,25999
1535784600000,25741
1535784900000,26788
1535785200000,23448
1535785500000,19010
1535785800000,24798
1535786100000,27606
1535786400000,31682
1535786700000,36609
1535787000000,38089
1535787300000,36138
1535787600000,37233
1535787900000,36483
1535788200000,41602
1535788500000,40090
1535788800000,47645
1535789100000,43828
1535789400000,44633
1535789700000,51849
1535790000000,41042
1535790300000,30371
1535790600000,30031
1535790900000,34180
1535791200000,35835
1535791500000,40693
1535791800000,44575
1535792100000,55782
1535792400000,56453
1535792700000,51883
1535793000000,53327
1535793300000,50751
1535793600000,53211
1535793900000,45550
1535794200000,32022
1535794500000,32606
1535794800000,27203
1535795100000,25867
1535795400000,24663
1535795700000,24692
1535796000000,33963
1535796300000,32451
1535796600000,38999
1535796900000,35256
1535797200000,37080
1535797500000,36580
1535797800000,41904
1535798100000,54673
1535798400000,52736
1535798700000,48046
1535799000000,56482
1535799300000,50776
1535799600000,64537
1535799900000,65436
1535800200000,73549
1535800500000,109974
1535800800000,148188
1535801100000,228993
1535801400000,427459
1535801700000,622575
1535802000000,762279
1535802300000,869883
1535802600000,921973
1535802900000,919242
1535803200000,994784
1535803500000,1016287
1535803800000,969816
1535804100000,951550
1535804400000,871151
1535804700000,581657
1535805000000,442325
1535805300000,499294
1535805600000,643303
1535805900000,794310
1535806200000,867361
1535806500000,968225
1535806800000,999725
1535807100000,1035769
1535807400000,1041761
1535807700000,1171107
1535808000000,1236335
1535808300000,1233000
1535808600000,882824
1535808900000,584855
1535809200000,370451
1535809500000,312299
1535809800000,303424
1535810100000,302578
1535810400000,318222
1535810700000,371017
1535811000000,378714
1535811300000,391115
1535811600000,402577
1535811900000,392886
1535812200000,371364
1535812500000,389426
1535812800000,408584
1535813100000,364944
1535813400000,268107
1535813700000,227552
1535814000000,283094
1535814300000,332891
1535814600000,360618
1535814900000,358490
1535815200000,373086
1535815500000,407644
1535815800000,367755
1535816100000,357558
1535816400000,341432
1535816700000,342912
1535817000000,304613
1535817300000,177672
1535817600000,196052
1535817900000,188335
1535818200000,198711
1535818500000,190314
1535818800000,215200
1535819100000,228723
1535819400000,258277
1535819700000,282194
1535820000000,305469
1535820300000,302151
1535820600000,270520
1535820900000,264705
1535821200000,256189
1535821500000,291107
1535821800000,289830
1535822100000,252575
1535822400000,165987
1535822700000,143503
1535823000000,159857
1535823300000,194282
1535823600000,202919
1535823900000,226079
1535824200000,241185
1535824500000,211999
1535824800000,199440
1535825100000,208379
1535825400000,207552
1535825700000,197614
1535826000000,168488
1535826300000,159277
1535826600000,200293
1535826900000,232097
1535827200000,260311
1535827500000,320515
1535827800000,277798
1535828100000,297545
1535828400000,297853
1535828700000,288403
1535829000000,308842
1535829300000,302321
1535829600000,198041
1535829900000,192880
1535830200000,197795
1535830500000,198069
1535830800000,215771
1535831100000,235746
1535831400000,283452
1535831700000,264043
1535832000000,279748
1535832300000,262927
1535832600000,282626
1535832900000,281558
1535833200000,260203
1535833500000,183016
1535833800000,158740
1535834100000,125439
1535834400000,78565
1535834700000,62940
1535835000000,50845
1535835300000,47661
1535835600000,47417
1535835900000,47219
1535836200000,47487
1535836500000,45425
1535836800000,46274
1535837100000,43230
1535837400000,41197
1535837700000,37160
1535838000000,33310
1535838300000,35733
1535838600000,43431
1535838900000,45426
1535839200000,46985
1535839500000,41606
1535839800000,37485
1535840100000,40588
1535840400000,40847
1535840700000,47190
1535841000000,57270
1535841300000,54883
1535841600000,49201
1535841900000,52145
1535842200000,62056
1535842500000,67164
1535842800000,63563
1535843100000,59244
1535843400000,64495
1535843700000,64458
1535844000000,58134
1535844300000,56587
1535844600000,58605
1535844900000,70256
1535845200000,75775
1535845500000,71696
1535845800000,64311
1535846100000,63546
1535846400000,72191
1535846700000,72877
1535847000000,83653
1535847300000,80340
1535847600000,80062
1535847900000,85173
1535848200000,84317
1535848500000,85094
1535848800000,76343
1535849100000,93009
1535849400000,105287
1535849700000,95381
1535850000000,93934
1535850300000,89843
1535850600000,82211
1535850900000,75941
1535851200000,77750
1535851500000,81022
1535851800000,81280
1535852100000,74991
1535852400000,78344
1535852700000,76400
1535853000000,81792
1535853300000,84822
1535853600000,85334
1535853900000,82453
1535854200000,77877
1535854500000,86565
1535854800000,83962
1535855100000,82099
1535855400000,80823
1535855700000,80361
1535856000000,70391
1535856300000,68168
1535856600000,59491
1535856900000,66840
1535857200000,83829
1535857500000,86701
1535857800000,73426
1535858100000,74069
1535858400000,76362
1535858700000,69474
1535859000000,63022
1535859300000,62734
1535859600000,58843
1535859900000,54680
1535860200000,55028
1535860500000,52561
1535860800000,66060
1535861100000,66211
1535861400000,69405
1535861700000,65807
1535862000000,64401
1535862300000,62778
1535862600000,72500
1535862900000,77840
1535863200000,72917
1535863500000,71418
1535863800000,63697
1535864100000,61791
1535864400000,63231
1535864700000,62058
1535865000000,60779
1535865300000,52372
1535865600000,48540
1535865900000,52407
1535866200000,48547
1535866500000,50031
1535866800000,47550
1535867100000,45430
1535867400000,49586
1535867700000,53139
1535868000000,57008
1535868300000,59661
1535868600000,56197
1535868900000,48144
1535869200000,42456
1535869500000,44551
1535869800000,43705
1535870100000,39672
1535870400000,37761
1535870700000,37838
1535871000000,37389
1535871300000,45920
1535871600000,45565
1535871900000,44870
1535872200000,51019
1535872500000,54602
1535872800000,49882
1535873100000,50538
1535873400000,60485
1535873700000,54178
1535874000000,52168
1535874300000,55678
1535874600000,54019
1535874900000,57079
1535875200000,56790
1535875500000,53691
1535875800000,48893
1535876100000,43065
1535876400000,40106
1535876700000,38236
1535877000000,44075
1535877300000,46664
1535877600000,41932
