1535731200000,16
1535731500000,5
1535731800000,2
1535732100000,2
1535732400000,6
1535732700000,5
1535733000000,2
1535733300000,10
1535733600000,12
1535733900000,12
1535734200000,1
1535734500000,3
1535734800000,5
1535735400000,13
1535735700000,2
1535736000000,5
1535736300000,3
1535736600000,4
1535737200000,3
1535738100000,1
1535738400000,2
1535738700000,1
1535739000000,2
1535739300000,1
1535739600000,1
1535740200000,9
1535741400000,1
1535742600000,3
1535743500000,1
1535744100000,1
1535744400000,1
1535744700000,1
1535745600000,2
1535746200000,2
1535747700000,2
1535748000000,2
1535748600000,1
1535748900000,1
1535750100000,9
1535750700000,22
1535752200000,1
1535752500000,3
1535752800000,2
1535753100000,1
1535753400000,4
1535753700000,5
1535754000000,2
1535754300000,1
1535754600000,1
1535754900000,3
1535755200000,13
1535755800000,5
1535756100000,1
1535756400000,1
1535756700000,2
1535757000000,7
1535757600000,2
1535757900000,1
1535758200000,2
1535758500000,6
1535758800000,2
1535759100000,1
1535759400000,1
1535759700000,10
1535760000000,2
1535760300000,1
1535760600000,3
1535760900000,9
1535761200000,13
1535761500000,1
1535761800000,10
1535762100000,2
1535762400000,2
1535762700000,5
1535763000000,8
1535763300000,5
1535763600000,1
1535763900000,3
1535764200000,5
1535764500000,1
1535764800000,12
1535765100000,3
1535765700000,3
1535766300000,6
1535766600000,3
1535766900000,2
1535767200000,8
1535767500000,1
1535768100000,5
1535768400000,10
1535768700000,3
1535769000000,2
1535769300000,2
1535769600000,19
1535769900000,1
1535770500000,8
1535770800000,6
1535771100000,11
1535771400000,8
1535771700000,6
1535772000000,4
1535772600000,3
1535772900000,6
1535773200000,7
1535773500000,23
1535773800000,3
1535774400000,4
1535774700000,1
1535775000000,2
1535775300000,5
1535775600000,4
1535775900000,1
1535776200000,2
1535776500000,6
1535776800000,8
1535777100000,7
1535777400000,3
1535777700000,1
1535778000000,3
1535778300000,4
1535778600000,3
1535778900000,11
1535779200000,6
1535779500000,8
1535779800000,6
1535780400000,6
1535780700000,10
1535781000000,13
1535781300000,2
1535781600000,2
1535781900000,2
1535782200000,8
1535782500000,10
1535782800000,6
1535783100000,2
1535783400000,3
1535783700000,16
1535784000000,6
1535784300000,2
1535784600000,2
1535784900000,9
1535785200000,5
1535785500000,3
1535785800000,16
1535786100000,11
1535786400000,6
1535787000000,2
1535787300000,6
1535787600000,1
1535787900000,3
1535788500000,1
1535788800000,6
1535789400000,5
1535789700000,13
1535790000000,14
1535790300000,8
1535790600000,9
1535790900000,4
1535791200000,12
1535791500000,5
1535791800000,4
1535792100000,4
1535792400000,6
1535792700000,2
1535793000000,5
1535793600000,5
