1535731200000,119
1535731500000,328
1535731800000,217
1535732100000,147
1535732400000,185
1535732700000,195
1535733000000,236
1535733300000,315
1535733600000,127
1535733900000,223
1535734200000,181
1535734500000,38
1535734800000,91
1535735100000,88
1535735400000,151
1535735700000,192
1535736000000,129
1535736300000,203
1535736600000,285
1535736900000,211
1535737200000,65
1535737500000,84
1535737800000,66
1535738100000,99
1535738400000,83
1535738700000,65
1535739000000,167
1535739300000,126
1535739600000,70
1535739900000,177
1535740200000,147
1535740500000,88
1535740800000,61
1535741100000,55
1535741400000,105
1535741700000,107
1535742000000,24
1535742300000,20
1535742600000,22
1535742900000,42
1535743200000,96
1535743500000,51
1535743800000,16
1535744100000,33
1535744400000,62
1535744700000,37
1535745000000,31
1535745300000,35
1535745600000,35
1535745900000,101
1535746200000,71
1535746500000,39
1535746800000,3
1535747100000,1
1535747400000,3
1535747700000,11
1535748000000,6
1535748300000,2
1535748600000,44
1535748900000,10
1535749200000,69
1535749500000,93
1535749800000,14
1535750100000,40
1535750400000,16
1535750700000,14
1535751000000,17
1535751300000,55
1535751600000,28
1535751900000,85
1535752200000,98
1535752500000,30
1535752800000,55
1535753100000,155
1535753400000,101
1535753700000,166
1535754000000,53
1535754300000,88
1535754600000,115
1535754900000,203
1535755200000,120
1535755500000,147
1535755800000,174
1535756100000,154
1535756400000,182
1535756700000,189
1535757000000,183
1535757300000,187
1535757600000,153
1535757900000,182
1535758200000,162
1535758500000,291
1535758800000,443
1535759100000,364
1535759400000,277
1535759700000,391
1535760000000,262
1535760300000,385
1535760600000,299
1535760900000,328
1535761200000,454
1535761500000,431
1535761800000,427
1535762100000,502
1535762400000,390
1535762700000,410
1535763000000,530
1535763300000,699
1535763600000,617
1535763900000,808
1535764200000,603
1535764500000,632
1535764800000,757
1535765100000,695
1535765400000,650
1535765700000,946
1535766000000,398
1535766300000,501
1535766600000,897
1535766900000,449
1535767200000,407
1535767500000,580
1535767800000,1040
1535768100000,1100
1535768400000,755
1535768700000,890
1535769000000,474
1535769300000,632
1535769600000,661
1535769900000,593
1535770200000,562
1535770500000,553
1535770800000,600
1535771100000,630
1535771400000,794
1535771700000,782
1535772000000,647
1535772300000,269
1535772600000,560
1535772900000,450
1535773200000,664
1535773500000,662
1535773800000,482
1535774100000,474
1535774400000,644
1535774700000,588
1535775000000,542
1535775300000,559
1535775600000,720
1535775900000,846
1535776200000,528
1535776500000,779
1535776800000,561
1535777100000,565
1535777400000,533
1535777700000,564
1535778000000,541
1535778300000,563
1535778600000,700
1535778900000,638
1535779200000,610
1535779500000,707
1535779800000,708
1535780100000,607
1535780400000,696
1535780700000,854
1535781000000,714
1535781300000,414
1535781600000,542
1535781900000,396
1535782200000,572
1535782500000,358
1535782800000,486
1535783100000,552
1535783400000,626
1535783700000,425
1535784000000,414
1535784300000,861
1535784600000,470
1535784900000,583
1535785200000,370
1535785500000,483
1535785800000,467
1535786100000,594
1535786400000,565
1535786700000,520
1535787000000,29256
1535787300000,11445
1535787600000,910
1535787900000,530
1535788200000,522
1535788500000,494
1535788800000,629
1535789100000,617
1535789400000,693
1535789700000,637
1535790000000,423
1535790300000,416
1535790600000,392
1535790900000,497
1535791200000,586
1535791500000,515
1535791800000,399
1535792100000,403
1535792400000,440
1535792700000,623
1535793000000,970
1535793300000,308
1535793600000,805
1535793900000,391
1535794200000,412
1535794500000,374
1535794800000,426
1535795100000,681
1535795400000,444
1535795700000,558
1535796000000,338
1535796300000,317
1535796600000,417
1535796900000,315
1535797200000,438
1535797500000,302
1535797800000,257
1535798100000,249
1535798400000,408
1535798700000,374
1535799000000,451
1535799300000,290
1535799600000,503
1535799900000,373
1535800200000,332
1535800500000,214
1535800800000,397
1535801100000,357
1535801400000,309
1535801700000,346
1535802000000,580
1535802300000,503
1535802600000,346
1535802900000,209
1535803200000,749
1535803500000,586
1535803800000,384
1535804100000,376
1535804400000,384
1535804700000,704
1535805000000,425
1535805300000,481
1535805600000,410
1535805900000,321
1535806200000,429
1535806500000,583
1535806800000,406
1535807100000,348
1535807400000,402
1535807700000,398
1535808000000,475
1535808300000,362
1535808600000,282
1535808900000,471
1535809200000,394
1535809500000,302
1535809800000,293
1535810100000,440
1535810400000,568
1535810700000,588
1535811000000,873
1535811300000,495
1535811600000,362
1535811900000,312
1535812200000,251
1535812500000,365
1535812800000,509
1535813100000,604
1535813400000,288
1535813700000,229
1535814000000,263
1535814300000,237
1535814600000,351
1535814900000,244
1535815200000,390
1535815500000,263
1535815800000,378
1535816100000,205
1535816400000,154
1535816700000,158
1535817000000,110
1535817300000,124
1535817600000,193
1535817900000,87
1535818200000,94
1535818500000,174
1535818800000,126
1535819100000,120
1535819400000,41
1535819700000,47
1535820000000,177
1535820300000,116
1535820600000,79
1535820900000,209
1535821200000,477
1535821500000,215
1535821800000,143
1535822100000,151
1535822400000,273
1535822700000,30
1535823000000,26
1535823300000,60
1535823600000,64
1535823900000,198
1535824200000,139
1535824500000,101
1535824800000,42
1535825100000,56
1535825400000,44
1535825700000,16
1535826000000,28
1535826300000,20
1535826600000,26
1535826900000,19
1535827200000,11
1535827500000,5
1535827800000,21
1535828100000,14
1535828400000,24
1535828700000,12
1535829000000,38
1535829300000,7
1535829600000,2
1535829900000,9
1535830200000,4
1535830800000,2
1535831100000,8
1535831400000,749
1535831700000,132
1535832000000,4
1535832300000,7
1535832600000,6
1535832900000,12
1535833200000,6
1535833500000,3
1535833800000,2
1535834100000,4
1535834400000,1
1535834700000,39
1535835000000,39
1535835300000,3
1535835600000,3
1535835900000,2
1535836200000,4
1535836500000,39
1535836800000,12
1535837100000,12
1535837400000,23
1535837700000,80
1535838000000,11
1535838300000,72
1535838600000,28
1535838900000,138
1535839200000,28
1535839500000,183
1535839800000,108
1535840100000,102
1535840400000,140
1535840700000,78
1535841000000,43
1535841300000,123
1535841600000,95
1535841900000,243
1535842200000,74
1535842500000,144
1535842800000,201
1535843100000,263
1535843400000,277
1535843700000,267
1535844000000,257
1535844300000,183
1535844600000,325
1535844900000,433
1535845200000,323
1535845500000,282
1535845800000,281
1535846100000,186
1535846400000,247
1535846700000,134
1535847000000,342
1535847300000,316
1535847600000,369
1535847900000,181
1535848200000,257
1535848500000,280
1535848800000,341
1535849100000,377
1535849400000,471
1535849700000,285
1535850000000,515
1535850300000,450
1535850600000,357
1535850900000,290
1535851200000,384
1535851500000,626
1535851800000,415
1535852100000,733
1535852400000,433
1535852700000,395
1535853000000,573
1535853300000,443
1535853600000,388
1535853900000,307
1535854200000,669
1535854500000,420
1535854800000,537
1535855100000,331
1535855400000,491
1535855700000,425
1535856000000,610
1535856300000,407
1535856600000,590
1535856900000,610
1535857200000,342
1535857500000,429
1535857800000,368
1535858100000,537
1535858400000,661
1535858700000,404
1535859000000,674
1535859300000,526
1535859600000,364
1535859900000,501
1535860200000,260
1535860500000,444
1535860800000,357
1535861100000,329
1535861400000,349
1535861700000,270
1535862000000,420
1535862300000,370
1535862600000,296
1535862900000,349
1535863200000,538
1535863500000,274
1535863800000,274
1535864100000,279
1535864400000,616
1535864700000,775
1535865000000,429
1535865300000,477
1535865600000,306
1535865900000,382
1535866200000,374
1535866500000,382
1535866800000,360
1535867100000,471
1535867400000,382
1535867700000,430
1535868000000,412
1535868300000,392
1535868600000,709
1535868900000,425
1535869200000,311
1535869500000,457
1535869800000,300
1535870100000,386
1535870400000,410
1535870700000,340
1535871000000,479
1535871300000,256
1535871600000,438
1535871900000,429
1535872200000,320
1535872500000,335
1535872800000,343
1535873100000,492
1535873400000,452
1535873700000,501
1535874000000,291
1535874300000,409
1535874600000,611
1535874900000,428
1535875200000,407
1535875500000,287
1535875800000,428
1535876100000,444
1535876400000,635
1535876700000,396
1535877000000,502
1535877300000,667
1535877600000,349
1535877900000,674
1535878200000,544
1535878500000,421
1535878800000,649
1535879100000,454
1535879400000,498
1535879700000,555
1535880000000,627
1535880300000,412
1535880600000,382
1535880900000,348
1535881200000,304
1535881500000,129
1535881800000,309
1535882100000,473
1535882400000,445
1535882700000,577
1535883000000,423
1535883300000,294
1535883600000,672
1535883900000,333
1535884200000,325
1535884500000,245
1535884800000,509
1535885100000,468
1535885400000,185
1535885700000,631
1535886000000,484
1535886300000,393
1535886600000,355
1535886900000,300
1535887200000,266
1535887500000,264
1535887800000,259
1535888100000,501
1535888400000,546
1535888700000,260
1535889000000,298
1535889300000,418
1535889600000,411
1535889900000,194
1535890200000,359
1535890500000,395
1535890800000,474
1535891100000,342
1535891400000,549
1535891700000,434
1535892000000,268
1535892300000,310
1535892600000,257
1535892900000,409
1535893200000,459
1535893500000,399
1535893800000,451
1535894100000,280
1535894400000,413
1535894700000,362
1535895000000,361
1535895300000,295
1535895600000,256
1535895900000,397
1535896200000,398
1535896500000,240
1535896800000,244
1535897100000,387
1535897400000,410
1535897700000,220
1535898000000,263
1535898300000,321
1535898600000,415
1535898900000,228
1535899200000,276
1535899500000,232
1535899800000,128
1535900100000,356
1535900400000,240
1535900700000,185
1535901000000,224
1535901300000,353
1535901600000,118
1535901900000,356
1535902200000,192
1535902500000,203
1535902800000,89
1535903100000,159
1535903400000,106
1535903700000,17
1535904000000,286
1535904300000,318
1535904600000,180
1535904900000,71
1535905200000,363
1535905500000,265
1535905800000,258
1535906100000,297
1535906400000,107
1535906700000,80
1535907000000,129
1535907300000,73
1535907600000,64
1535907900000,47
1535908200000,27
1535908500000,8
1535908800000,45
1535909100000,117
1535909400000,100
1535909700000,57
1535910000000,79
1535910300000,29
1535910600000,22
1535910900000,15
1535911200000,11
1535911500000,57
1535911800000,39
1535912100000,6
1535912400000,3
1535912700000,22
1535913900000,3
1535914500000,6
1535914800000,25
1535915100000,2
1535915400000,6
1535915700000,2
1535916000000,1
1535916300000,3
1535916600000,2
1535916900000,20
1535917200000,34
1535917500000,9
1535917800000,4
1535918100000,2
1535918400000,6
1535918700000,6
1535919000000,19
1535919300000,4
1535919600000,13
1535919900000,21
1535920200000,4
1535920800000,25
1535921100000,12
1535921400000,26
1535921700000,32
1535922000000,15
1535922300000,9
1535922600000,26
1535922900000,69
1535923200000,2
1535923500000,14
1535923800000,8
1535924100000,13
1535924400000,17
1535924700000,28
1535925000000,14
1535925300000,50
1535925600000,75
1535925900000,33
1535926200000,33
1535926500000,66
1535926800000,116
1535927100000,122
1535927400000,132
1535927700000,47
1535928000000,127
1535928300000,105
1535928600000,243
1535928900000,137
1535929200000,223
1535929500000,190
1535929800000,133
1535930100000,297
1535930400000,222
1535930700000,250
1535931000000,238
1535931300000,268
1535931600000,229
1535931900000,276
1535932200000,124
1535932500000,194
1535932800000,236
1535933100000,289
1535933400000,354
1535933700000,324
1535934000000,333
1535934300000,387
1535934600000,313
1535934900000,326
1535935200000,1404
1535935500000,468
1535935800000,222
1535936100000,491
1535936400000,399
1535936700000,299
1535937000000,373
1535937300000,432
1535937600000,449
1535937900000,434
1535938200000,490
1535938500000,562
1535938800000,376
1535939100000,536
1535939400000,353
1535939700000,526
1535940000000,810
1535940300000,581
1535940600000,554
1535940900000,723
1535941200000,803
1535941500000,507
1535941800000,602
1535942100000,528
1535942400000,626
1535942700000,594
1535943000000,676
1535943300000,614
1535943600000,341
1535943900000,344
1535944200000,833
1535944500000,415
1535944800000,764
1535945100000,515
1535945400000,447
1535945700000,715
1535946000000,519
1535946300000,723
1535946600000,456
1535946900000,472
1535947200000,782
1535947500000,758
1535947800000,579
1535948100000,374
1535948400000,659
1535948700000,334
1535949000000,542
1535949300000,608
