1535859600000,1
1535940000000,1
1535943900000,3
1535944200000,1
1535944800000,1
1535945100000,2
1535945700000,2
1535946000000,1
1535946600000,1
1535946900000,1
1535947500000,1
1535949300000,1
1535954700000,1
1535955600000,1
1535958300000,1
1535959200000,1
1535960100000,1
1535960700000,1
1535961900000,1
1535962200000,1
1535962500000,1
1535964000000,3
1536027300000,1
1536030000000,2
1536031800000,1
1536032100000,1
1536032700000,1
1536033300000,2
1536044400000,2
1536044700000,2
1536045300000,1
1536046200000,1
1536046500000,1
1536048000000,1
1536049500000,2
1536051000000,2
1536052800000,1
1536112800000,3
1536113400000,9
1536113700000,1
1536114000000,2
1536114300000,6
1536133200000,14
1536133500000,2
1536133800000,2
1536134700000,1
1536137400000,2
1536203100000,1
1536203700000,2
1536204900000,1
1536217800000,1
1536220800000,1
1536221100000,1
1536221400000,1
1536222000000,1
1536222600000,1
1536223200000,1
1536224400000,1
1536227400000,3
1536227700000,4
1536285300000,1
1536303600000,1
1536305400000,2
1536306000000,1
1536435900000,1
1536541800000,4
1536543600000,1
1536544200000,1
1536544800000,1
1536546900000,1
1536551100000,1
1536559500000,1
1536559800000,1
1536561000000,1
1536562200000,1
1536563100000,1
1536565800000,2
1536566100000,1
1536569400000,1
1536572400000,1
1536628500000,1
1536628800000,1
1536629100000,3
1536629400000,2
1536629700000,1
1536630000000,1
1536630300000,1
1536630600000,2
1536630900000,5
1536631200000,3
1536631500000,1
1536632100000,3
1536632400000,3
1536633000000,1
1536633300000,2
1536635400000,1
1536635700000,1
1536636300000,2
1536637500000,1
1536649200000,1
1536649500000,2
1536651900000,1
1536652200000,1
1536653100000,1
1536654000000,1
1536654600000,30
1536654900000,1
1536655200000,7
1536657900000,1
1536658200000,1
1536716100000,2
1536717900000,2
1536719400000,1
1536719700000,1
1536720000000,4
1536720300000,2
1536722100000,1
1536722400000,1
1536723300000,1
1536724200000,1
1536732000000,3
1536732300000,1
1536732600000,1
1536733200000,2
1536733800000,1
1536734400000,1
1536734700000,1
1536735000000,3
1536735900000,7
1536736500000,1
1536737100000,2
1536740100000,1
1536741600000,1
1536742800000,4
1536743100000,1
1536743400000,1
1536744000000,3
1536744600000,1
1536744900000,2
1536752400000,1
1536800700000,11
1536801000000,15
1536801300000,12
1536801600000,23
1536801900000,25
1536802200000,19
1536802500000,9
1536802800000,15
1536803100000,23
1536803400000,10
1536803700000,10
1536804000000,14
1536804300000,39
1536804600000,15
1536804900000,7
1536805200000,6
1536805500000,8
1536805800000,9
1536806100000,2
1536806400000,2
1536809400000,2
1536810600000,1
1536810900000,4
1536811800000,1
1536822000000,1
1536824400000,1
1536825900000,2
1536827700000,2
1536828000000,2
1536828300000,2
1536831600000,2
1536839100000,1
1536841200000,5
1536841500000,1
1536887700000,2
1536889200000,1
1536889500000,1
1536890100000,4
1536890400000,4
1536892200000,1
1536892500000,1
1536893100000,3
1536893400000,1
1536894300000,1
1536895500000,1
1536895800000,2
1536896400000,2
1536896700000,12
1536897300000,3
1536897600000,5
1536897900000,7
1536904800000,2
1536906000000,3
1536906300000,1
1536906600000,2
1536906900000,1
1536907200000,1
1536907800000,1
1536918300000,1
